"site_year","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
"salmon_2023","2023-09-20 10:52:27",10.6908563575312,9.40933742968736,1,17.289,1567.58737333333,5.55083545737751
"salmon_2023","2023-09-20 10:57:27",11.0358563575312,9.39255645340194,1,17.374,1574.72564666667,5.55083545737751
"salmon_2023","2023-09-20 11:02:27",10.7848563575312,9.38263744235742,1,17.424,1581.86392,5.55083545737751
"salmon_2023","2023-09-20 11:07:27",10.9728563575312,9.37079428363916,1,17.484,1589.00219333333,5.55083545737751
"salmon_2023","2023-09-20 11:12:27",10.8368563575312,9.36246695877168,1,17.526,1596.14046666667,5.55083545737751
"salmon_2023","2023-09-20 11:17:27",11.0608563575312,9.35260396960281,1,17.576,1603.27874,5.55083545737751
"salmon_2023","2023-09-20 11:22:27",11.1138563575312,9.34256612216144,1,17.627,1610.41701333333,5.55083545737751
"salmon_2023","2023-09-20 11:27:27",11.3208563575312,9.3325472881892,1,17.678,1617.55528666667,5.55083545737751
"salmon_2023","2023-09-20 11:32:27",10.8328563575312,9.32427975012529,1,17.72,1624.69356,5.55083545737751
"salmon_2023","2023-09-20 11:37:27",10.6258563575312,9.31602509355383,1,17.762,1631.83183333333,5.55083545737751
"salmon_2023","2023-09-20 11:42:27",10.6938563575312,9.31104676046317,1,17.787,1638.97010666667,5.55083545737751
"salmon_2023","2023-09-20 11:47:27",10.7668563575312,9.3058811989414,1,17.813,1646.10838,5.55083545737751
"salmon_2023","2023-09-20 11:52:27",10.8168563575312,9.29918761860394,1,17.847,1644.32381166667,5.55083545737751
"salmon_2023","2023-09-20 11:57:27",11.0108563575312,9.29422492176529,1,17.872,1642.53924333333,5.55083545737751
"salmon_2023","2023-09-20 12:02:27",10.6988563575312,9.29730495292461,1,17.855,1640.754675,5.55083545737751
"salmon_2023","2023-09-20 12:07:27",10.5648563575312,9.28909190095171,1,17.897,1638.97010666667,5.55083545737751
"salmon_2023","2023-09-20 12:12:27",10.6928563575312,9.2791735067707,1,17.948,1637.18553833333,5.55083545737751
"salmon_2023","2023-09-20 12:17:27",10.7388563575312,9.28071683096437,1,17.939,1635.40097,5.55083545737751
"salmon_2023","2023-09-20 12:22:27",10.5598563575312,9.2725294114816,1,17.981,1633.61640166667,5.55083545737751
"salmon_2023","2023-09-20 12:27:27",10.6228563575312,9.26740088144548,1,18.007,1631.83183333333,5.55083545737751
"salmon_2023","2023-09-20 12:32:27",10.5828563575312,9.25448264495264,1,18.074,1630.047265,5.55083545737751
"salmon_2023","2023-09-20 12:37:27",10.7098563575312,9.24956135950298,1,18.099,1628.26269666667,5.55083545737751
"salmon_2023","2023-09-20 12:42:27",10.6198563575312,9.24445500488507,1,18.125,1626.47812833333,5.55083545737751
"salmon_2023","2023-09-20 12:47:27",10.5838563575312,9.23480945398021,1,18.175,1624.69356,5.55083545737751
"salmon_2023","2023-09-20 12:52:27",10.5288563575312,9.22035183916089,1,18.251,1609.35472833333,5.55083545737751
"salmon_2023","2023-09-20 12:57:27",10.7398563575312,9.21554152937819,1,18.276,1594.01589666667,5.55083545737751
"salmon_2023","2023-09-20 13:02:27",10.7558563575312,9.20264199467757,1,18.344,1578.677065,5.55083545737751
"salmon_2023","2023-09-20 13:07:27",10.7538563575312,9.20104334912069,1,18.352,1563.33823333333,5.55083545737751
"salmon_2023","2023-09-20 13:12:27",11.0918563575312,9.1994451741215,1,18.36,1547.99940166667,5.55083545737751
"salmon_2023","2023-09-20 13:17:27",11.1718563575312,9.18977393771099,1,18.411,1532.66057,5.55083545737751
"salmon_2023","2023-09-20 13:22:27",10.9058563575312,9.17862295235068,1,18.47,1517.32173833333,5.55083545737751
"salmon_2023","2023-09-20 13:27:27",10.7378563575312,9.18021397729711,1,18.461,1501.98290666667,5.55083545737751
"salmon_2023","2023-09-20 13:32:27",10.8348563575312,9.18011991233837,1,18.461,1486.644075,5.55083545737751
"salmon_2023","2023-09-20 13:37:27",10.8828563575312,9.17048462066619,1,18.512,1471.30524333333,5.55083545737751
"salmon_2023","2023-09-20 13:42:27",10.7568563575312,9.16721422672113,1,18.529,1455.96641166667,5.55083545737751
"salmon_2023","2023-09-20 13:47:27",10.9498563575312,9.1609599898698,1,18.562,1440.62758,5.55083545737751
"salmon_2023","2023-09-20 13:52:27",10.6298563575312,9.15918733198759,1,18.571,1417.98311666667,5.55083545737751
"salmon_2023","2023-09-20 13:57:27",11.1498563575312,9.15760169871754,1,18.579,1395.33865333333,5.55083545737751
"salmon_2023","2023-09-20 14:02:27",10.5758563575312,9.15601653041047,1,18.587,1372.69419,5.55083545737751
"salmon_2023","2023-09-20 14:07:27",10.7748563575312,9.13546147912634,1,18.697,1350.04972666667,5.55083545737751
"salmon_2023","2023-09-20 14:12:27",10.7928563575312,9.12146418659149,1,18.772,1327.40526333333,5.55083545737751
"salmon_2023","2023-09-20 14:17:27",10.7998563575312,9.11508026478704,1,18.806,1304.7608,5.55083545737751
"salmon_2023","2023-09-20 14:22:27",10.6038563575312,9.12127716291963,1,18.772,1282.11633666667,5.55083545737751
"salmon_2023","2023-09-20 14:27:27",10.5778563575312,9.10565708023653,1,18.856,1259.47187333333,5.55083545737751
"salmon_2023","2023-09-20 14:32:27",10.6758563575312,9.11017971027735,1,18.831,1236.82741,5.55083545737751
"salmon_2023","2023-09-20 14:37:27",10.6708563575312,9.1038096395377,1,18.865,1214.18294666667,5.55083545737751
"salmon_2023","2023-09-20 14:42:27",10.7728563575312,9.10999289490686,1,18.831,1191.53848333333,5.55083545737751
"salmon_2023","2023-09-20 14:47:27",10.5848563575312,9.10676024420005,1,18.848,1168.89402,5.55083545737751
"salmon_2023","2023-09-20 14:52:27",10.9438563575312,9.11757012266031,1,18.789,1137.368995,5.55083545737751
"salmon_2023","2023-09-20 14:57:27",10.3498563575312,9.11747664085935,1,18.789,1105.84397,5.55083545737751
"salmon_2023","2023-09-20 15:02:27",10.6388563575312,9.10020763124302,1,18.882,1074.318945,5.55083545737751
"salmon_2023","2023-09-20 15:07:27",10.5408563575312,9.10177390437648,1,18.873,1042.79392,5.55083545737751
"salmon_2023","2023-09-20 15:12:27",10.4518563575312,9.10481680758087,1,18.856,1011.268895,5.55083545737751
"salmon_2023","2023-09-20 15:17:27",10.3558563575312,9.1061999778695,1,18.848,979.74387,5.55083545737751
"salmon_2023","2023-09-20 15:22:27",10.4108563575312,9.10758355017935,1,18.84,948.218845,5.55083545737751
"salmon_2023","2023-09-20 15:27:27",10.3448563575312,9.112293173441,1,18.814,916.69382,5.55083545737751
"salmon_2023","2023-09-20 15:32:27",10.4158563575312,9.10905881805438,1,18.831,885.168795,5.55083545737751
"salmon_2023","2023-09-20 15:37:27",10.6048563575312,9.10121390220558,1,18.873,853.64377,5.55083545737751
"salmon_2023","2023-09-20 15:42:27",10.4708563575312,9.11034981108264,1,18.823,822.118745,5.55083545737751
"salmon_2023","2023-09-20 15:47:27",10.3278563575312,9.11802188064528,1,18.781,790.59372,5.55083545737751
"salmon_2023","2023-09-20 15:52:27",10.4968563575312,9.12293174199815,1,18.756,761.624873333333,5.55083545737751
"salmon_2023","2023-09-20 15:57:27",10.4088563575312,9.12025108594856,1,18.772,732.656026666667,5.55083545737751
"salmon_2023","2023-09-20 16:02:27",10.2628563575312,9.12664523516318,1,18.739,703.68718,5.55083545737751
"salmon_2023","2023-09-20 16:07:27",10.2658563575312,9.13323266523045,1,18.705,674.718333333333,5.55083545737751
"salmon_2023","2023-09-20 16:12:27",10.3018563575312,9.14131494693751,1,18.663,645.749486666667,5.55083545737751
"salmon_2023","2023-09-20 16:17:27",10.2568563575312,9.14308447634332,1,18.655,616.78064,5.55083545737751
"salmon_2023","2023-09-20 16:22:27",10.3308563575312,9.14652861047537,1,18.638,587.811793333333,5.51307467195318
"salmon_2023","2023-09-20 16:27:27",10.0748563575312,9.15779965755845,1,18.579,558.842946666667,5.47531388652884
"salmon_2023","2023-09-20 16:32:27",10.0188563575312,9.16909507813534,1,18.52,529.8741,5.4375531011045
"salmon_2023","2023-09-20 16:37:27",9.90785635753118,9.17872984063863,1,18.47,500.905253333333,5.4375531011045
"salmon_2023","2023-09-20 16:42:27",9.80385635753118,9.18688209426156,1,18.428,471.936406666667,5.4375531011045
"salmon_2023","2023-09-20 16:47:27",9.85585635753118,9.18716575141116,1,18.428,442.96756,5.4375531011045
"salmon_2023","2023-09-20 16:52:27",9.91085635753118,9.19382865746173,1,18.394,411.615002166667,5.47531388652884
"salmon_2023","2023-09-20 16:57:27",9.90585635753118,9.195614698071,1,18.386,380.262444333333,5.51307467195318
"salmon_2023","2023-09-20 17:02:27",9.76785635753118,9.20699125768682,1,18.327,348.9098865,5.55083545737751
"salmon_2023","2023-09-20 17:07:27",9.73285635753118,9.2183925219823,1,18.268,317.557328666667,5.55083545737751
"salmon_2023","2023-09-20 17:12:27",9.67585635753118,9.22509463218342,1,18.234,286.204770833333,5.55083545737751
"salmon_2023","2023-09-20 17:17:27",9.61885635753118,9.23180514419692,1,18.2,254.852213,5.55083545737751
"salmon_2023","2023-09-20 17:22:27",9.58885635753118,9.24003913481982,1,18.158,223.499655166667,5.51307467195318
"salmon_2023","2023-09-20 17:27:27",9.52385635753118,9.24506184067495,1,18.133,192.147097333333,5.47531388652884
"salmon_2023","2023-09-20 17:32:27",9.53185635753118,9.25179740662016,1,18.099,160.7945395,5.4375531011045
"salmon_2023","2023-09-20 17:37:27",9.44685635753118,9.25683102216874,1,18.074,129.441981666667,5.4375531011045
"salmon_2023","2023-09-20 17:42:27",9.45985635753118,9.26186929175094,1,18.049,98.0894238333333,5.4375531011045
"salmon_2023","2023-09-20 17:47:27",9.46985635753118,9.26691222159853,1,18.024,66.736866,5.4375531011045
"salmon_2023","2023-09-20 17:52:27",9.42685635753118,9.27215037896186,1,17.998,61.1754605,5.4375531011045
"salmon_2023","2023-09-20 17:57:27",9.38885635753118,9.27872902373548,1,17.965,55.614055,5.4375531011045
"salmon_2023","2023-09-20 18:02:27",9.36785635753118,9.28550675317872,1,17.931,50.0526495,5.4375531011045
"salmon_2023","2023-09-20 18:07:27",9.28385635753118,9.28579312180913,1,17.931,44.491244,5.4375531011045
"salmon_2023","2023-09-20 18:12:27",9.28685635753118,9.28932851263744,1,17.914,38.9298385,5.4375531011045
"salmon_2023","2023-09-20 18:17:27",9.29685635753118,9.29286613404207,1,17.897,33.368433,5.4375531011045
"salmon_2023","2023-09-20 18:22:27",9.26485635753118,9.29640598806196,1,17.88,27.8070275,5.4375531011045
"salmon_2023","2023-09-20 18:27:27",9.20885635753118,9.30148075670589,1,17.855,22.245622,5.4375531011045
"salmon_2023","2023-09-20 18:32:27",9.19885635753118,9.30828668900326,1,17.821,16.6842165,5.4375531011045
"salmon_2023","2023-09-20 18:37:27",9.21385635753118,9.31010881891795,1,17.813,11.122811,5.4375531011045
"salmon_2023","2023-09-20 18:42:27",9.14085635753118,9.31846309772924,1,17.771,5.56140550000001,5.4375531011045
"salmon_2023","2023-09-20 18:47:27",9.13585635753118,9.32201933561539,1,17.754,0,5.4375531011045
"salmon_2023","2023-09-20 18:52:27",9.11585635753118,9.3254762581826,1,17.737,0,5.4375531011045
"salmon_2023","2023-09-20 18:57:27",9.14785635753118,9.33047642387814,1,17.712,0,5.4375531011045
"salmon_2023","2023-09-20 19:02:27",9.05985635753118,9.33239666027449,1,17.703,0,5.4375531011045
"salmon_2023","2023-09-20 19:07:27",9.06885635753118,9.33913969667919,1,17.669,0,5.4375531011045
"salmon_2023","2023-09-20 19:12:27",9.06785635753118,9.34086988238794,1,17.661,0,5.4375531011045
"salmon_2023","2023-09-20 19:17:27",9.12885635753118,9.34433875365621,1,17.644,0,5.4375531011045
"salmon_2023","2023-09-20 19:22:27",9.12985635753118,9.34780982080263,1,17.627,0,5.4375531011045
"salmon_2023","2023-09-20 19:27:27",9.07585635753118,9.3528306242242,1,17.602,0,5.4375531011045
"salmon_2023","2023-09-20 19:32:27",9.05085635753118,9.35475855073287,1,17.593,0,5.4375531011045
"salmon_2023","2023-09-20 19:37:27",9.02285635753118,9.35978577089743,1,17.568,0,5.4375531011045
"salmon_2023","2023-09-20 19:42:27",8.96885635753118,9.36811513261589,1,17.526,0,5.4375531011045
"salmon_2023","2023-09-20 19:47:27",9.04985635753118,9.37004836128357,1,17.517,0,5.4375531011045
"salmon_2023","2023-09-20 19:52:27",8.98985635753118,9.37839368098128,1,17.475,0,5.4375531011045
"salmon_2023","2023-09-20 19:57:27",9.01385635753118,9.38344299501408,1,17.45,0,5.4375531011045
"salmon_2023","2023-09-20 20:02:27",9.00085635753118,9.38207339009985,1,17.458,0,5.4375531011045
"salmon_2023","2023-09-20 20:07:27",9.00785635753118,9.38712602800524,1,17.433,0,5.4375531011045
"salmon_2023","2023-09-20 20:12:27",8.95285635753118,9.39062436780702,1,17.416,0,5.4375531011045
"salmon_2023","2023-09-20 20:17:27",8.93985635753118,9.39568496310765,1,17.391,0,5.4375531011045
"salmon_2023","2023-09-20 20:22:27",9.02085635753118,9.40094550851159,1,17.365,0,5.4375531011045
"salmon_2023","2023-09-20 20:27:27",8.94785635753118,9.40445268950358,1,17.348,0,5.4375531011045
"salmon_2023","2023-09-20 20:32:27",8.97985635753118,9.40796210132936,1,17.331,0,5.4375531011045
"salmon_2023","2023-09-20 20:37:27",8.98185635753118,9.41147374602264,1,17.314,0,5.4375531011045
"salmon_2023","2023-09-20 20:42:27",8.90885635753118,9.4147918924494,1,17.298,0,5.4375531011045
"salmon_2023","2023-09-20 20:47:27",8.85385635753118,9.42007089481617,1,17.272,0,5.4375531011045
"salmon_2023","2023-09-20 20:52:27",8.99685635753118,9.42359027538173,1,17.255,0,5.4375531011045
"salmon_2023","2023-09-20 20:57:27",8.93185635753118,9.42534657674259,1,17.247,0,5.4375531011045
"salmon_2023","2023-09-20 21:02:27",8.92885635753118,9.43220646484839,1,17.213,0,5.4375531011045
"salmon_2023","2023-09-20 21:07:27",8.91285635753118,9.43907509141054,1,17.179,0,5.4375531011045
"salmon_2023","2023-09-20 21:12:27",8.89185635753118,9.43769023772831,1,17.187,0,5.4375531011045
"salmon_2023","2023-09-20 21:17:27",8.90985635753118,9.4477157631924,1,17.137,0,5.4375531011045
"salmon_2023","2023-09-20 21:22:27",8.82985635753118,9.44455689236691,1,17.154,0,5.4375531011045
"salmon_2023","2023-09-20 21:27:27",8.90885635753118,9.44809188069472,1,17.137,0,5.4375531011045
"salmon_2023","2023-09-20 21:32:27",8.90385635753118,9.45340308698541,1,17.111,0,5.4375531011045
"salmon_2023","2023-09-20 21:37:27",8.92885635753118,9.45694375296943,1,17.094,0,5.4375531011045
"salmon_2023","2023-09-20 21:42:27",8.99685635753118,9.46206610715438,1,17.069,0,5.4375531011045
"salmon_2023","2023-09-20 21:47:27",9.00485635753118,9.4671932715388,1,17.044,0,5.4375531011045
"salmon_2023","2023-09-20 21:52:27",8.95785635753118,9.46898724328683,1,17.035,0,5.4375531011045
"salmon_2023","2023-09-20 21:57:27",9.01185635753118,9.47394726409751,1,17.01,0,5.4375531011045
"salmon_2023","2023-09-20 22:02:27",8.87985635753118,9.47732749277427,1,16.993,0,5.4375531011045
"salmon_2023","2023-09-20 22:07:27",8.91185635753118,9.47734235541428,1,16.993,0,5.4375531011045
"salmon_2023","2023-09-20 22:12:27",8.99085635753118,9.48746625428173,1,16.942,0,5.4375531011045
"salmon_2023","2023-09-20 22:17:27",8.92385635753118,9.48748113181992,1,16.942,0,5.4375531011045
"salmon_2023","2023-09-20 22:22:27",8.93985635753118,9.4942461507677,1,16.908,0,5.4375531011045
"salmon_2023","2023-09-20 22:27:27",9.00185635753118,9.49604928684948,1,16.899,0,5.4375531011045
"salmon_2023","2023-09-20 22:32:27",8.99285635753118,9.50103471652021,1,16.874,0,5.4375531011045
"salmon_2023","2023-09-20 22:37:27",8.82985635753118,9.50264117583101,1,16.866,0,5.4375531011045
"salmon_2023","2023-09-20 22:42:27",8.80485635753118,9.50603973967382,1,16.849,0,5.4375531011045
"salmon_2023","2023-09-20 22:47:27",8.96185635753118,9.512828476971,1,16.815,0,5.4375531011045
"salmon_2023","2023-09-20 22:52:27",9.00785635753118,9.51962590658406,1,16.781,0,5.4375531011045
"salmon_2023","2023-09-20 22:57:27",8.96685635753118,9.52143765920993,1,16.772,0,5.4375531011045
"salmon_2023","2023-09-20 23:02:27",8.88285635753118,9.52305028060102,1,16.764,0,5.4375531011045
"salmon_2023","2023-09-20 23:07:27",8.94385635753118,9.52646191384428,1,16.747,0,5.4375531011045
"salmon_2023","2023-09-20 23:12:27",8.96585635753118,9.52827598686103,1,16.738,0,5.4375531011045
"salmon_2023","2023-09-20 23:17:27",8.97185635753118,9.53169096652925,1,16.721,0,5.4375531011045
"salmon_2023","2023-09-20 23:22:27",9.04885635753118,9.53330668507049,1,16.713,0,5.4375531011045
"salmon_2023","2023-09-20 23:27:27",9.01485635753118,9.54193409001677,1,16.67,0,5.4375531011045
"salmon_2023","2023-09-20 23:32:27",9.01485635753118,9.54014528129565,1,16.679,0,5.4375531011045
"salmon_2023","2023-09-20 23:37:27",9.05785635753118,9.54537279516495,1,16.653,0,5.4375531011045
"salmon_2023","2023-09-20 23:42:27",8.94585635753118,9.55221191065787,1,16.619,0,5.4375531011045
"salmon_2023","2023-09-20 23:47:27",9.00485635753118,9.55222688327854,1,16.619,0,5.4375531011045
"salmon_2023","2023-09-20 23:52:27",9.01485635753118,9.55726522021744,1,16.594,0,5.4375531011045
"salmon_2023","2023-09-20 23:57:27",8.99785635753118,9.56250953975923,1,16.568,0,5.4375531011045
"salmon_2023","2023-09-21 00:02:27",8.92185635753118,9.56413459089947,1,16.56,0,5.4375531011045
"salmon_2023","2023-09-21 00:07:27",9.06185635753118,9.56938565714769,1,16.534,0,5.4375531011045
"salmon_2023","2023-09-21 00:12:27",9.00285635753118,9.57444020568909,1,16.509,0,5.4375531011045
"salmon_2023","2023-09-21 00:17:27",9.04085635753118,9.57627061827221,1,16.5,0,5.4375531011045
"salmon_2023","2023-09-21 00:22:27",8.95985635753118,9.5797164202485,1,16.483,0,5.40923251203625
"salmon_2023","2023-09-21 00:27:27",9.03285635753118,9.58316443917827,1,16.466,0,5.380911922968
"salmon_2023","2023-09-21 00:32:27",8.97185635753118,9.58823201596265,1,16.441,0,5.35259133389974
"salmon_2023","2023-09-21 00:37:27",8.99785635753118,9.59168551830626,1,16.424,0,5.380911922968
"salmon_2023","2023-09-21 00:42:27",9.00985635753118,9.59514124458766,1,16.407,0,5.40923251203625
"salmon_2023","2023-09-21 00:47:27",9.05085635753118,9.60386912433959,1,16.364,0,5.4375531011045
"salmon_2023","2023-09-21 00:52:27",8.90185635753118,9.60528966770576,1,16.356,0,5.40923251203625
"salmon_2023","2023-09-21 00:57:27",8.96985635753118,9.60853708934005,1,16.339,0,5.380911922968
"salmon_2023","2023-09-21 01:02:27",8.95885635753118,9.61361481361257,1,16.313,0,5.35259133389974
"salmon_2023","2023-09-21 01:07:27",9.02885635753118,9.61849417477757,1,16.288,0,5.35259133389974
"salmon_2023","2023-09-21 01:12:27",8.95185635753118,9.62012238585383,1,16.279,0,5.35259133389974
"salmon_2023","2023-09-21 01:17:27",9.02185635753118,9.62337931141762,1,16.262,0,5.35259133389974
"salmon_2023","2023-09-21 01:22:27",9.01985635753118,9.62663833244785,1,16.245,0,5.380911922968
"salmon_2023","2023-09-21 01:27:27",9.01185635753118,9.63153014617059,1,16.22,0,5.40923251203625
"salmon_2023","2023-09-21 01:32:27",9.01885635753118,9.63316266843133,1,16.211,0,5.4375531011045
"salmon_2023","2023-09-21 01:37:27",9.03685635753118,9.63479574532368,1,16.202,0,5.40923251203625
"salmon_2023","2023-09-21 01:42:27",8.94185635753118,9.6380621447791,1,16.185,0,5.380911922968
"salmon_2023","2023-09-21 01:47:27",9.04485635753118,9.64133064821005,1,16.168,0,5.35259133389974
"salmon_2023","2023-09-21 01:52:27",9.03185635753118,9.64623656885698,1,16.143,0,5.35259133389974
"salmon_2023","2023-09-21 01:57:27",9.06585635753118,9.64787397455478,1,16.134,0,5.35259133389974
"salmon_2023","2023-09-21 02:02:27",9.13885635753118,9.65462879181089,1,16.1,0,5.35259133389974
