"site_year","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
"sfkeel_sth_2023","2023-08-28 21:51:26",7.58665298877034,8.68297410314991,1,21.314,0,0.532427074483149
"sfkeel_sth_2023","2023-08-28 21:56:26",7.56165298877034,8.68726116191816,1,21.289,0,0.532427074483149
"sfkeel_sth_2023","2023-08-28 22:01:26",7.53765298877034,8.69155196601985,1,21.264,0,0.532427074483149
"sfkeel_sth_2023","2023-08-28 22:06:26",7.52665298877034,8.70162050807859,1,21.205,0,0.528650995940716
"sfkeel_sth_2023","2023-08-28 22:11:26",7.47965298877034,8.70014483009024,1,21.214,0,0.524874917398282
"sfkeel_sth_2023","2023-08-28 22:16:26",7.47865298877034,8.70886946163755,1,21.163,0,0.521098838855848
"sfkeel_sth_2023","2023-08-28 22:21:26",7.48665298877034,8.71590517049952,1,21.122,0,0.524874917398282
"sfkeel_sth_2023","2023-08-28 22:26:26",7.45765298877034,8.71885669904015,1,21.105,0,0.528650995940716
"sfkeel_sth_2023","2023-08-28 22:31:26",7.44265298877034,8.72471149964313,1,21.071,0,0.532427074483149
"sfkeel_sth_2023","2023-08-28 22:36:26",7.43665298877034,8.72903513276058,1,21.046,0,0.532427074483149
"sfkeel_sth_2023","2023-08-28 22:41:26",7.42265298877034,8.72755101774205,1,21.055,0,0.532427074483149
"sfkeel_sth_2023","2023-08-28 22:46:26",7.40165298877034,8.73204809073185,1,21.029,0,0.532427074483149
"sfkeel_sth_2023","2023-08-28 22:51:26",7.36765298877034,8.7377473936659,1,20.996,0,0.532427074483149
"sfkeel_sth_2023","2023-08-28 22:56:26",7.34165298877034,8.74208244752158,1,20.971,0,0.532427074483149
"sfkeel_sth_2023","2023-08-28 23:01:26",7.33865298877034,8.74504962711194,1,20.954,0,0.532427074483149
"sfkeel_sth_2023","2023-08-28 23:06:26",7.31365298877034,8.74939109064809,1,20.929,0,0.528650995940716
"sfkeel_sth_2023","2023-08-28 23:11:26",7.29065298877034,8.75957901616077,1,20.87,0,0.524874917398282
"sfkeel_sth_2023","2023-08-28 23:16:26",7.28565298877034,8.76100850976808,1,20.862,0,0.521098838855848
"sfkeel_sth_2023","2023-08-28 23:21:26",7.26965298877034,8.76106224766142,1,20.862,0,0.521098838855848
"sfkeel_sth_2023","2023-08-28 23:26:26",7.22565298877034,8.76111598555477,1,20.862,0,0.521098838855848
"sfkeel_sth_2023","2023-08-28 23:31:26",7.15365298877034,8.76547155434925,1,20.837,0,0.521098838855848
"sfkeel_sth_2023","2023-08-28 23:36:26",7.11665298877034,8.76983095928506,1,20.812,0,0.521098838855848
"sfkeel_sth_2023","2023-08-28 23:41:26",7.10665298877034,8.7714357140811,1,20.803,0,0.521098838855848
"sfkeel_sth_2023","2023-08-28 23:46:26",7.12065298877034,8.77424801626025,1,20.787,0,0.521098838855848
"sfkeel_sth_2023","2023-08-28 23:51:26",7.11165298877034,8.7772344616745,1,20.77,0,0.521098838855848
"sfkeel_sth_2023","2023-08-28 23:56:26",7.07565298877034,8.77728828904632,1,20.77,0,0.521098838855848
"sfkeel_sth_2023","2023-08-29 00:01:26",7.07165298877034,8.78165805647608,1,20.745,0,0.521098838855848
"sfkeel_sth_2023","2023-08-29 00:06:26",7.11465298877034,8.78171190821936,1,20.745,0,0.521098838855848
"sfkeel_sth_2023","2023-08-29 00:11:26",7.14965298877034,8.78314768001256,1,20.737,0,0.521098838855848
"sfkeel_sth_2023","2023-08-29 00:16:26",7.14165298877034,8.78320153955982,1,20.737,0,0.521098838855848
"sfkeel_sth_2023","2023-08-29 00:21:26",7.16065298877034,8.78481054281544,1,20.728,0,0.524874917398282
"sfkeel_sth_2023","2023-08-29 00:26:26",7.17265298877034,8.79057086295259,1,20.695,0,0.528650995940716
"sfkeel_sth_2023","2023-08-29 00:31:26",7.12665298877034,8.79062476351157,1,20.695,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 00:36:26",7.12965298877034,8.7950062088851,1,20.67,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 00:41:26",7.13965298877034,8.79661899406132,1,20.661,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 00:46:26",7.25465298877034,8.79667292787052,1,20.661,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 00:51:26",7.29965298877034,8.80249725362844,1,20.628,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 00:56:26",7.30265298877034,8.80416270277426,1,20.619,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 01:01:26",7.35565298877034,8.7999314146184,1,20.644,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 01:06:26",7.33965298877034,8.80714798490978,1,20.603,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 01:11:26",7.33065298877034,8.81020435115837,1,20.586,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 01:16:26",7.31865298877034,8.81326255691564,1,20.569,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 01:21:26",7.31965298877034,8.81475759826549,1,20.561,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 01:26:26",7.32065298877034,8.81921047294121,1,20.536,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 01:31:26",7.30265298877034,8.82088130394083,1,20.527,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 01:36:26",7.28365298877034,8.82237853901687,1,20.519,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 01:41:26",7.26865298877034,8.8327672715312,1,20.46,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 01:46:26",7.25765298877034,8.8299063141386,1,20.477,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 01:51:26",7.25365298877034,8.83594370061828,1,20.443,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 01:56:26",7.25665298877034,8.83744530730858,1,20.435,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 02:01:26",7.26065298877034,8.84191820696612,1,20.41,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 02:06:26",7.27165298877034,8.8463950772454,1,20.385,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 02:11:26",7.28265298877034,8.83915656811294,1,20.427,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 02:16:26",7.28765298877034,8.84520490070358,1,20.393,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 02:21:26",7.28565298877034,8.84828416075088,1,20.376,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 02:26:26",7.27065298877034,8.84978931122553,1,20.368,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 02:31:26",7.25365298877034,8.85129489002135,1,20.36,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 02:36:26",7.24065298877034,8.85437779700368,1,20.343,0,0.528650995940716
"sfkeel_sth_2023","2023-08-29 02:41:26",7.26765298877034,8.85308084238377,1,20.351,0,0.524874917398282
"sfkeel_sth_2023","2023-08-29 02:46:26",7.27165298877034,8.8589703634647,1,20.318,0,0.521098838855848
"sfkeel_sth_2023","2023-08-29 02:51:26",7.24865298877034,8.85609427724852,1,20.335,0,0.521098838855848
"sfkeel_sth_2023","2023-08-29 02:56:26",7.27865298877034,8.85918000758777,1,20.318,0,0.521098838855848
"sfkeel_sth_2023","2023-08-29 03:01:26",7.25865298877034,8.86226760393786,1,20.301,0,0.521098838855848
"sfkeel_sth_2023","2023-08-29 03:06:26",7.26165298877034,8.86096856032461,1,20.309,0,0.524874917398282
"sfkeel_sth_2023","2023-08-29 03:11:26",7.26665298877034,8.86247731323195,1,20.301,0,0.528650995940716
"sfkeel_sth_2023","2023-08-29 03:16:26",7.28165298877034,8.86556684249486,1,20.284,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 03:21:26",7.28465298877034,8.86848251407165,1,20.268,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 03:26:26",7.24165298877034,8.86718182465852,1,20.276,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 03:31:26",7.26565298877034,8.87027415358819,1,20.259,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 03:36:26",7.28365298877034,8.87477569331398,1,20.234,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 03:41:26",7.27165298877034,8.87347332237704,1,20.242,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 03:46:26",7.27065298877034,8.87498565988985,1,20.234,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 03:51:26",7.26765298877034,8.87668139985307,1,20.226,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 03:56:26",7.29465298877034,8.88295722549027,1,20.192,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 04:01:26",7.28265298877034,8.88324537467558,1,20.192,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 04:06:26",7.28265298877034,8.88794124981365,1,20.167,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 04:11:26",7.28665298877034,8.88964087481716,1,20.159,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 04:16:26",7.29065298877034,8.89434237346723,1,20.134,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 04:21:26",7.27565298877034,8.8946308293489,1,20.134,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 04:26:26",7.25465298877034,8.89792267109023,1,20.117,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 04:31:26",7.29565298877034,8.9026314016156,1,20.092,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 04:36:26",7.29265298877034,8.90734434040524,1,20.067,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 04:41:26",7.28165298877034,8.91223870894538,1,20.041,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 04:46:26",7.29065298877034,8.91536405767046,1,20.025,0,0.532427074483149
"sfkeel_sth_2023","2023-08-29 04:51:26",7.28065298877034,8.91724932675259,1,20.016,6.896925,0.532427074483149
"sfkeel_sth_2023","2023-08-29 04:56:26",7.27765298877034,8.92037751206733,1,20,13.79385,0.532427074483149
"sfkeel_sth_2023","2023-08-29 05:01:26",7.25865298877034,8.9267053461979,1,19.966,20.690775,0.532427074483149
"sfkeel_sth_2023","2023-08-29 05:06:26",7.24565298877034,8.93001687154664,1,19.949,27.5877,0.532427074483149
"sfkeel_sth_2023","2023-08-29 05:11:26",7.20465298877034,8.93475416054033,1,19.924,34.484625,0.532427074483149
"sfkeel_sth_2023","2023-08-29 05:16:26",7.18365298877034,8.93361994540802,1,19.932,41.38155,0.532427074483149
"sfkeel_sth_2023","2023-08-29 05:21:26",7.15165298877034,8.9292848393881,1,19.958,48.278475,0.532427074483149
"sfkeel_sth_2023","2023-08-29 05:26:26",7.15065298877034,8.92815208754221,1,19.966,55.1754,0.532427074483149
"sfkeel_sth_2023","2023-08-29 05:31:26",7.14065298877034,8.92701965704732,1,19.974,62.072325,0.532427074483149
"sfkeel_sth_2023","2023-08-29 05:36:26",7.14365298877034,8.92428894165333,1,19.991,68.96925,0.532427074483149
"sfkeel_sth_2023","2023-08-29 05:41:26",7.15665298877034,8.92457815674626,1,19.991,75.866175,0.532427074483149
"sfkeel_sth_2023","2023-08-29 05:46:26",7.12665298877034,8.92930948061766,1,19.966,82.7631,0.532427074483149
"sfkeel_sth_2023","2023-08-29 05:51:26",7.15765298877034,8.92817687959957,1,19.974,115.991656666667,0.532427074483149
"sfkeel_sth_2023","2023-08-29 05:56:26",7.15365298877034,8.92384751825379,1,20,149.220213333333,0.532427074483149
"sfkeel_sth_2023","2023-08-29 06:01:26",7.18365298877034,8.92715618795398,1,19.983,182.44877,0.532427074483149
"sfkeel_sth_2023","2023-08-29 06:06:26",7.19465298877034,8.93046687369311,1,19.966,215.677326666667,0.532427074483149
"sfkeel_sth_2023","2023-08-29 06:11:26",7.18865298877034,8.92631344730383,1,19.991,248.905883333333,0.532427074483149
"sfkeel_sth_2023","2023-08-29 06:16:26",7.22265298877034,8.92962340778988,1,19.974,282.13444,0.532427074483149
"sfkeel_sth_2023","2023-08-29 06:21:26",7.25565298877034,8.9313349184997,1,19.966,315.362996666667,0.532427074483149
"sfkeel_sth_2023","2023-08-29 06:26:26",7.26065298877034,8.93020201906601,1,19.974,348.591553333333,0.532427074483149
"sfkeel_sth_2023","2023-08-29 06:31:26",7.28265298877034,8.93636089509288,1,19.941,381.82011,0.532427074483149
"sfkeel_sth_2023","2023-08-29 06:36:26",7.26965298877034,8.93362570308787,1,19.958,415.048666666667,0.532427074483149
"sfkeel_sth_2023","2023-08-29 06:41:26",7.30765298877034,8.94139138314171,1,19.916,448.277223333333,0.532427074483149
"sfkeel_sth_2023","2023-08-29 06:46:26",7.31065298877034,8.94168099816266,1,19.916,481.50578,0.532427074483149
"sfkeel_sth_2023","2023-08-29 06:51:26",7.33865298877034,8.94188313507587,1,19.916,511.369553333333,0.532427074483149
"sfkeel_sth_2023","2023-08-29 06:56:26",7.36465298877034,8.94654110040136,1,19.891,541.233326666667,0.532427074483149
"sfkeel_sth_2023","2023-08-29 07:01:26",7.38165298877034,8.94531700184973,1,19.899,571.0971,0.532427074483149
"sfkeel_sth_2023","2023-08-29 07:06:26",7.39365298877034,8.94551920214902,1,19.899,600.960873333333,0.532427074483149
"sfkeel_sth_2023","2023-08-29 07:11:26",7.41365298877034,8.9442954224036,1,19.907,630.824646666667,0.532427074483149
"sfkeel_sth_2023","2023-08-29 07:16:26",7.41465298877034,8.94449759286878,1,19.907,660.68842,0.532427074483149
"sfkeel_sth_2023","2023-08-29 07:21:26",7.48465298877034,8.9461258030469,1,19.899,690.552193333333,0.536203153025583
"sfkeel_sth_2023","2023-08-29 07:26:26",7.51065298877034,8.94490193379912,1,19.907,720.415966666667,0.539979231568017
"sfkeel_sth_2023","2023-08-29 07:31:26",7.55065298877034,8.94653020364548,1,19.899,750.27974,0.54375531011045
"sfkeel_sth_2023","2023-08-29 07:36:26",7.58265298877034,8.9481589415451,1,19.891,780.143513333333,0.54375531011045
"sfkeel_sth_2023","2023-08-29 07:41:26",7.57365298877034,8.94693460424406,1,19.899,810.007286666667,0.54375531011045
"sfkeel_sth_2023","2023-08-29 07:46:26",7.59265298877034,8.9382298175533,1,19.949,839.87106,0.54375531011045
"sfkeel_sth_2023","2023-08-29 07:51:26",7.60165298877034,8.93843183154608,1,19.949,875.54481,0.547531388652884
"sfkeel_sth_2023","2023-08-29 07:56:26",7.62565298877034,8.932585932448,1,19.983,911.21856,0.551307467195318
"sfkeel_sth_2023","2023-08-29 08:01:26",7.77365298877034,8.92976655523583,1,20,946.89231,0.555083545737751
"sfkeel_sth_2023","2023-08-29 08:06:26",7.79265298877034,8.92410868448906,1,20.033,982.56606,0.551307467195318
"sfkeel_sth_2023","2023-08-29 08:11:26",7.86565298877034,8.91987572552827,1,20.058,1018.23981,0.547531388652884
"sfkeel_sth_2023","2023-08-29 08:16:26",7.91465298877034,8.91706396196817,1,20.075,1053.91356,0.54375531011045
"sfkeel_sth_2023","2023-08-29 08:21:26",7.97365298877034,8.91142111286306,1,20.108,1089.58731,0.54375531011045
"sfkeel_sth_2023","2023-08-29 08:26:26",8.01465298877034,8.90702260774813,1,20.134,1125.26106,0.54375531011045
"sfkeel_sth_2023","2023-08-29 08:31:26",8.04165298877034,8.90139157805831,1,20.167,1160.93481,0.54375531011045
"sfkeel_sth_2023","2023-08-29 08:36:26",8.03865298877034,8.89717880210963,1,20.192,1196.60856,0.54375531011045
"sfkeel_sth_2023","2023-08-29 08:41:26",8.04165298877034,8.88997311134781,1,20.234,1232.28231,0.54375531011045
"sfkeel_sth_2023","2023-08-29 08:46:26",8.07365298877034,8.88418606384152,1,20.268,1267.95606,0.54375531011045
"sfkeel_sth_2023","2023-08-29 08:51:26",8.10465298877034,8.87998847731804,1,20.293,1288.985075,0.547531388652884
"sfkeel_sth_2023","2023-08-29 08:56:26",8.13965298877034,8.87438916521712,1,20.326,1310.01409,0.551307467195318
"sfkeel_sth_2023","2023-08-29 09:01:26",8.14365298877034,8.86721757292311,1,20.368,1331.043105,0.555083545737751
"sfkeel_sth_2023","2023-08-29 09:06:26",8.14965298877034,8.86005665781815,1,20.41,1352.07212,0.555083545737751
"sfkeel_sth_2023","2023-08-29 09:11:26",8.18465298877034,8.84713861785745,1,20.485,1373.101135,0.555083545737751
"sfkeel_sth_2023","2023-08-29 09:16:26",8.26165298877034,8.83843788549697,1,20.536,1394.13015,0.555083545737751
"sfkeel_sth_2023","2023-08-29 09:21:26",8.33065298877034,8.83288685445307,1,20.569,1415.159165,0.551307467195318
"sfkeel_sth_2023","2023-08-29 09:26:26",8.39165298877034,8.82282120451802,1,20.628,1436.18818,0.547531388652884
"sfkeel_sth_2023","2023-08-29 09:31:26",8.47565298877034,8.81728827890718,1,20.661,1457.217195,0.54375531011045
"sfkeel_sth_2023","2023-08-29 09:36:26",8.57165298877034,8.80725518324263,1,20.72,1478.24621,0.547531388652884
"sfkeel_sth_2023","2023-08-29 09:41:26",8.64165298877034,8.79879924475172,1,20.77,1499.275225,0.551307467195318
"sfkeel_sth_2023","2023-08-29 09:46:26",8.70865298877034,8.79467631781246,1,20.795,1520.30424,0.555083545737751
"sfkeel_sth_2023","2023-08-29 09:51:26",8.77565298877034,8.7854967952827,1,20.845,1538.976145,0.555083545737751
"sfkeel_sth_2023","2023-08-29 09:56:26",8.83565298877034,8.78201849069886,1,20.862,1557.64805,0.555083545737751
"sfkeel_sth_2023","2023-08-29 10:01:26",8.79665298877034,8.76701436113966,1,20.946,1576.319955,0.555083545737751
"sfkeel_sth_2023","2023-08-29 10:06:26",8.78065298877034,8.75925608210736,1,20.988,1594.99186,0.555083545737751
"sfkeel_sth_2023","2023-08-29 10:11:26",8.86165298877034,8.75305147227761,1,21.021,1613.663765,0.555083545737751
"sfkeel_sth_2023","2023-08-29 10:16:26",8.91265298877034,8.73966996062315,1,21.096,1632.33567,0.555083545737751
"sfkeel_sth_2023","2023-08-29 10:21:26",8.88365298877034,8.73331773734887,1,21.13,1651.007575,0.555083545737751
"sfkeel_sth_2023","2023-08-29 10:26:26",8.92165298877034,8.72560929888766,1,21.172,1669.67948,0.555083545737751
"sfkeel_sth_2023","2023-08-29 10:31:26",9.03465298877034,8.71365930984151,1,21.239,1688.351385,0.555083545737751
"sfkeel_sth_2023","2023-08-29 10:36:26",9.16465298877034,8.70326425757771,1,21.297,1707.02329,0.555083545737751
"sfkeel_sth_2023","2023-08-29 10:41:26",9.19365298877034,8.6956003768245,1,21.339,1725.695195,0.555083545737751
"sfkeel_sth_2023","2023-08-29 10:46:26",9.23765298877034,8.6794965353452,1,21.431,1744.3671,0.555083545737751
"sfkeel_sth_2023","2023-08-29 10:51:26",9.31165298877034,8.66479107385921,1,21.515,1758.44281666667,0.555083545737751
"sfkeel_sth_2023","2023-08-29 10:56:26",9.33065298877034,8.6516396552388,1,21.59,1772.51853333333,0.555083545737751
"sfkeel_sth_2023","2023-08-29 11:01:26",9.43065298877034,8.64120291196295,1,21.649,1786.59425,0.555083545737751
"sfkeel_sth_2023","2023-08-29 11:06:26",9.48465298877034,8.6281127479686,1,21.724,1800.66996666667,0.555083545737751
"sfkeel_sth_2023","2023-08-29 11:11:26",9.61365298877034,8.61505659262196,1,21.799,1814.74568333333,0.555083545737751
"sfkeel_sth_2023","2023-08-29 11:16:26",9.62665298877034,8.60469494856676,1,21.858,1828.8214,0.555083545737751
"sfkeel_sth_2023","2023-08-29 11:21:26",9.59465298877034,8.59435443992435,1,21.917,1842.89711666667,0.555083545737751
"sfkeel_sth_2023","2023-08-29 11:26:26",9.60365298877034,8.58138548178868,1,21.992,1856.97283333333,0.555083545737751
"sfkeel_sth_2023","2023-08-29 11:31:26",9.65065298877034,8.57671278996068,1,22.017,1871.04855,0.555083545737751
"sfkeel_sth_2023","2023-08-29 11:36:26",9.59465298877034,8.56642907962085,1,22.076,1885.12426666667,0.551307467195318
"sfkeel_sth_2023","2023-08-29 11:41:26",9.60565298877034,8.56176960283021,1,22.101,1899.19998333333,0.547531388652884
"sfkeel_sth_2023","2023-08-29 11:46:26",9.60165298877034,8.55168049514134,1,22.159,1913.2757,0.54375531011045
"sfkeel_sth_2023","2023-08-29 11:51:26",9.62465298877034,8.54276122277761,1,22.21,1913.10834166667,0.54375531011045
"sfkeel_sth_2023","2023-08-29 11:56:26",9.66965298877034,8.53680992243993,1,22.243,1912.94098333333,0.54375531011045
"sfkeel_sth_2023","2023-08-29 12:01:26",9.73065298877034,8.52939072580026,1,22.285,1912.773625,0.54375531011045
"sfkeel_sth_2023","2023-08-29 12:06:26",9.75665298877034,8.52067376921799,1,22.335,1912.60626666667,0.54375531011045
"sfkeel_sth_2023","2023-08-29 12:11:26",9.79065298877034,8.51050276976157,1,22.394,1912.43890833333,0.54375531011045
"sfkeel_sth_2023","2023-08-29 12:16:26",9.81765298877034,8.50181824486608,1,22.444,1912.27155,0.54375531011045
"sfkeel_sth_2023","2023-08-29 12:21:26",9.94265298877034,8.49314857228149,1,22.494,1912.10419166667,0.54375531011045
"sfkeel_sth_2023","2023-08-29 12:26:26",9.94265298877034,8.48449371244834,1,22.544,1911.93683333333,0.54375531011045
"sfkeel_sth_2023","2023-08-29 12:31:26",9.98165298877034,8.47439542597898,1,22.603,1911.769475,0.54375531011045
"sfkeel_sth_2023","2023-08-29 12:36:26",9.99765298877034,8.46577263839086,1,22.653,1911.60211666667,0.547531388652884
"sfkeel_sth_2023","2023-08-29 12:41:26",9.99165298877034,8.45442105152483,1,22.72,1911.43475833333,0.551307467195318
"sfkeel_sth_2023","2023-08-29 12:46:26",9.97465298877034,8.44164691838716,1,22.796,1911.2674,0.555083545737751
"sfkeel_sth_2023","2023-08-29 12:51:26",9.96565298877034,8.43882802033684,1,22.812,1897.56691833333,0.551307467195318
"sfkeel_sth_2023","2023-08-29 12:56:26",9.98565298877034,8.42910445947672,1,22.871,1883.86643666667,0.547531388652884
"sfkeel_sth_2023","2023-08-29 13:01:26",10.0226529887703,8.42084206906562,1,22.921,1870.165955,0.54375531011045
"sfkeel_sth_2023","2023-08-29 13:06:26",10.0826529887703,8.41659388512023,1,22.946,1856.46547333333,0.54375531011045
