"site_year","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
"salmon_2022","2022-08-06 03:32:27",8.31908322532914,8.67428602741422,1,21.498,0,7.25007080147267
"salmon_2022","2022-08-06 03:37:27",8.31508322532914,8.67845163593011,1,21.473,0,7.25007080147267
"salmon_2022","2022-08-06 03:42:27",8.33708322532914,8.6839721294708,1,21.44,0,7.25007080147267
"salmon_2022","2022-08-06 03:47:27",8.32508322532914,8.68256982411729,1,21.448,0,7.25007080147267
"salmon_2022","2022-08-06 03:52:27",8.32708322532914,8.68138178822297,1,21.456,0,7.25007080147267
"salmon_2022","2022-08-06 03:57:27",8.32708322532914,8.68424684720452,1,21.44,0,7.25007080147267
"salmon_2022","2022-08-06 04:02:27",8.32708322532914,8.68593041967373,1,21.431,0,7.25007080147267
"salmon_2022","2022-08-06 04:07:27",8.32408322532914,8.68744547673833,1,21.423,0,7.25007080147267
"salmon_2022","2022-08-06 04:12:27",8.33608322532914,8.69048302176284,1,21.406,0,7.25007080147267
"salmon_2022","2022-08-06 04:17:27",8.32908322532914,8.69064600636678,1,21.406,0,7.25007080147267
"salmon_2022","2022-08-06 04:22:27",8.33008322532914,8.69368540373324,1,21.389,0,7.25007080147267
"salmon_2022","2022-08-06 04:27:27",8.33808322532914,8.69655725439536,1,21.373,0,7.25007080147267
"salmon_2022","2022-08-06 04:32:27",8.33508322532914,8.69672033508684,1,21.373,0,7.25007080147267
"salmon_2022","2022-08-06 04:37:27",8.33508322532914,8.69840784196403,1,21.364,0,7.25007080147267
"salmon_2022","2022-08-06 04:42:27",8.33608322532914,8.69992641954956,1,21.356,0,7.25007080147267
"salmon_2022","2022-08-06 04:47:27",8.33508322532914,8.70008954978973,1,21.356,0,7.25007080147267
"salmon_2022","2022-08-06 04:52:27",8.33908322532914,8.70160857573664,1,21.348,17.3777846666667,7.25007080147267
"salmon_2022","2022-08-06 04:57:27",8.34708322532914,8.70618108146733,1,21.322,34.7555693333333,7.25007080147267
"salmon_2022","2022-08-06 05:02:27",8.35008322532914,8.70481751757684,1,21.331,52.133354,7.25007080147267
"salmon_2022","2022-08-06 05:07:27",8.36008322532914,8.70786511610784,1,21.314,69.5111386666667,7.25007080147267
"salmon_2022","2022-08-06 05:12:27",8.35608322532914,8.7051439239099,1,21.331,86.8889233333333,7.25007080147267
"salmon_2022","2022-08-06 05:17:27",8.36608322532914,8.70954962346487,1,21.306,104.266708,7.25007080147267
"salmon_2022","2022-08-06 05:22:27",8.36908322532914,8.70971289963005,1,21.306,121.644492666667,7.25007080147267
"salmon_2022","2022-08-06 05:27:27",8.37808322532914,8.70987617579522,1,21.306,139.022277333333,7.25007080147267
"salmon_2022","2022-08-06 05:32:27",8.38408322532914,8.71292661479399,1,21.289,156.400062,7.25007080147267
"salmon_2022","2022-08-06 05:37:27",8.39608322532914,8.71020272812557,1,21.306,173.777846666667,7.25007080147267
"salmon_2022","2022-08-06 05:42:27",8.40408322532914,8.71614224378319,1,21.272,191.155631333333,7.25007080147267
"salmon_2022","2022-08-06 05:47:27",8.40508322532914,8.71630561934267,1,21.272,208.533416,7.25007080147267
"salmon_2022","2022-08-06 05:52:27",8.40608322532914,8.71782915434441,1,21.264,243.107181333333,7.25007080147267
"salmon_2022","2022-08-06 05:57:27",8.41108322532914,8.71799255331027,1,21.264,277.680946666667,7.25007080147267
"salmon_2022","2022-08-06 06:02:27",8.41908322532914,8.72104765364116,1,21.247,312.254712,7.25007080147267
"salmon_2022","2022-08-06 06:07:27",8.42308322532914,8.7198500642621,1,21.255,346.828477333333,7.25007080147267
"salmon_2022","2022-08-06 06:12:27",8.42308322532914,8.72001348956899,1,21.255,381.402242666667,7.25007080147267
"salmon_2022","2022-08-06 06:17:27",8.42408322532914,8.72153799982829,1,21.247,415.976008,7.25007080147267
"salmon_2022","2022-08-06 06:22:27",8.43608322532914,8.72034034018278,1,21.255,450.549773333333,7.25007080147267
"salmon_2022","2022-08-06 06:27:27",8.43908322532914,8.72475856668709,1,21.23,485.123538666667,7.25007080147267
"salmon_2022","2022-08-06 06:32:27",8.43708322532914,8.72492206521288,1,21.23,519.697304,7.25007080147267
"salmon_2022","2022-08-06 06:37:27",8.42808322532914,8.72219179474447,1,21.247,554.271069333333,7.25007080147267
"salmon_2022","2022-08-06 06:42:27",8.42808322532914,8.72371682628583,1,21.239,588.844834666667,7.25007080147267
"salmon_2022","2022-08-06 06:47:27",8.42808322532914,8.72388029844446,1,21.239,623.4186,7.25007080147267
"salmon_2022","2022-08-06 06:52:27",8.43408322532914,8.72257754594269,1,21.247,652.641126666667,7.25007080147267
"salmon_2022","2022-08-06 06:57:27",8.43608322532914,8.7239980227975,1,21.239,681.863653333333,7.25007080147267
"salmon_2022","2022-08-06 07:02:27",8.43108322532914,8.72269525342293,1,21.247,711.08618,7.25007080147267
"salmon_2022","2022-08-06 07:07:27",8.43808322532914,8.71986188625542,1,21.264,740.308706666667,7.25007080147267
"salmon_2022","2022-08-06 07:12:27",8.43808322532914,8.72281296090318,1,21.247,769.531233333333,7.25007080147267
"salmon_2022","2022-08-06 07:17:27",8.43708322532914,8.71708901903537,1,21.281,798.75376,7.25007080147267
"salmon_2022","2022-08-06 07:22:27",8.44708322532914,8.72156938386205,1,21.255,827.976286666667,7.25007080147267
"salmon_2022","2022-08-06 07:27:27",8.42108322532914,8.71584697842099,1,21.289,857.198813333333,7.25007080147267
"salmon_2022","2022-08-06 07:32:27",8.44708322532914,8.72015606536371,1,21.264,886.42134,7.25007080147267
"salmon_2022","2022-08-06 07:37:27",8.44208322532914,8.71732429069644,1,21.281,915.643866666667,7.25007080147267
"salmon_2022","2022-08-06 07:42:27",8.44308322532914,8.7146640851288,1,21.297,944.866393333333,7.25007080147267
"salmon_2022","2022-08-06 07:47:27",8.43608322532914,8.71472288620202,1,21.297,974.08892,7.25007080147267
"salmon_2022","2022-08-06 07:52:27",8.43208322532914,8.71189435353563,1,21.314,1008.14898333333,7.25007080147267
"salmon_2022","2022-08-06 07:57:27",8.45608322532914,8.71059497600126,1,21.322,1042.20904666667,7.25007080147267
"salmon_2022","2022-08-06 08:02:27",8.45408322532914,8.70776890052524,1,21.339,1076.26911,7.25007080147267
"salmon_2022","2022-08-06 08:07:27",8.46108322532914,8.70206305326307,1,21.373,1110.32917333333,7.25007080147267
"salmon_2022","2022-08-06 08:12:27",8.44608322532914,8.7021217744822,1,21.373,1144.38923666667,7.25007080147267
"salmon_2022","2022-08-06 08:17:27",8.45008322532914,8.69659190365322,1,21.406,1178.4493,7.25007080147267
"salmon_2022","2022-08-06 08:22:27",8.45508322532914,8.6980048183991,1,21.398,1212.50936333333,7.25007080147267
"salmon_2022","2022-08-06 08:27:27",8.44508322532914,8.69247972096123,1,21.431,1246.56942666667,7.25007080147267
"salmon_2022","2022-08-06 08:32:27",8.45608322532914,8.68831248214692,1,21.456,1280.62949,7.25007080147267
"salmon_2022","2022-08-06 08:37:27",8.44708322532914,8.68414886904186,1,21.481,1314.68955333333,7.25007080147267
"salmon_2022","2022-08-06 08:42:27",8.43708322532914,8.68420747719688,1,21.481,1348.74961666667,7.25007080147267
"salmon_2022","2022-08-06 08:47:27",8.43908322532914,8.68274695693434,1,21.49,1382.80968,7.25007080147267
"salmon_2022","2022-08-06 08:52:27",8.45008322532914,8.67858822432547,1,21.515,1404.36367166667,7.25007080147267
"salmon_2022","2022-08-06 08:57:27",8.43608322532914,8.67443310619104,1,21.54,1425.91766333333,7.25007080147267
"salmon_2022","2022-08-06 09:02:27",8.43808322532914,8.67314403700016,1,21.548,1447.471655,7.25007080147267
"salmon_2022","2022-08-06 09:07:27",8.44308322532914,8.66613369427957,1,21.59,1469.02564666667,7.28783158689701
"salmon_2022","2022-08-06 09:12:27",8.44208322532914,8.66198939098503,1,21.615,1490.57963833333,7.32559237232134
"salmon_2022","2022-08-06 09:17:27",8.44708322532914,8.65633787158733,1,21.649,1512.13363,7.36335315774568
"salmon_2022","2022-08-06 09:22:27",8.43208322532914,8.652202055254,1,21.674,1533.68762166667,7.32559237232134
"salmon_2022","2022-08-06 09:27:27",8.42908322532914,8.64941043245655,1,21.691,1555.24161333333,7.28783158689701
"salmon_2022","2022-08-06 09:32:27",8.44208322532914,8.64678795883746,1,21.707,1576.795605,7.25007080147267
"salmon_2022","2022-08-06 09:37:27",8.43108322532914,8.63981609282039,1,21.749,1598.34959666667,7.25007080147267
"salmon_2022","2022-08-06 09:42:27",8.42608322532914,8.6356945851225,1,21.774,1619.90358833333,7.25007080147267
"salmon_2022","2022-08-06 09:47:27",8.42508322532914,8.62723717857671,1,21.825,1641.45758,7.25007080147267
"salmon_2022","2022-08-06 09:52:27",8.41508322532914,8.62281759491343,1,21.85,1657.30553333333,7.28783158689701
"salmon_2022","2022-08-06 09:57:27",8.41208322532914,8.61706977668925,1,21.883,1673.15348666667,7.32559237232134
"salmon_2022","2022-08-06 10:02:27",8.42508322532914,8.61265902161218,1,21.908,1689.00144,7.36335315774568
"salmon_2022","2022-08-06 10:07:27",8.42008322532914,8.60542770881377,1,21.95,1704.84939333333,7.36335315774568
"salmon_2022","2022-08-06 10:12:27",8.41008322532914,8.5995338287741,1,21.984,1720.69734666667,7.36335315774568
"salmon_2022","2022-08-06 10:17:27",8.40508322532914,8.59381255927924,1,22.017,1736.5453,7.36335315774568
"salmon_2022","2022-08-06 10:22:27",8.39808322532914,8.58809780108786,1,22.05,1752.39325333333,7.36335315774568
"salmon_2022","2022-08-06 10:27:27",8.40408322532914,8.5794148252024,1,22.101,1768.24120666667,7.36335315774568
"salmon_2022","2022-08-06 10:32:27",8.39408322532914,8.57503684459144,1,22.126,1784.08916,7.36335315774568
"salmon_2022","2022-08-06 10:37:27",8.38708322532914,8.56654144955568,1,22.176,1799.93711333333,7.36335315774568
"salmon_2022","2022-08-06 10:42:27",8.40308322532914,8.56069320364766,1,22.21,1815.78506666667,7.36335315774568
"salmon_2022","2022-08-06 10:47:27",8.38808322532914,8.55222237914872,1,22.26,1831.63302,7.36335315774568
"salmon_2022","2022-08-06 10:52:27",8.39808322532914,8.55065935129705,1,22.268,1844.14966166667,7.36335315774568
"salmon_2022","2022-08-06 10:57:27",8.38308322532914,8.54630626656757,1,22.293,1856.66630333333,7.36335315774568
"salmon_2022","2022-08-06 11:02:27",8.38308322532914,8.53638574483265,1,22.352,1869.182945,7.36335315774568
"salmon_2022","2022-08-06 11:07:27",8.36708322532914,8.53073627815323,1,22.385,1881.69958666667,7.36335315774568
"salmon_2022","2022-08-06 11:12:27",8.36008322532914,8.5277080608695,1,22.402,1894.21622833333,7.36335315774568
"salmon_2022","2022-08-06 11:17:27",8.36608322532914,8.52190505166707,1,22.436,1906.73287,7.36335315774568
"salmon_2022","2022-08-06 11:22:27",8.36708322532914,8.513500141469,1,22.486,1919.24951166667,7.36335315774568
"salmon_2022","2022-08-06 11:27:27",8.36608322532914,8.50787652467101,1,22.519,1931.76615333333,7.36335315774568
"salmon_2022","2022-08-06 11:32:27",8.36208322532914,8.50209662999397,1,22.553,1944.282795,7.36335315774568
"salmon_2022","2022-08-06 11:37:27",8.35908322532914,8.493725398322,1,22.603,1956.79943666667,7.36335315774568
"salmon_2022","2022-08-06 11:42:27",8.35808322532914,8.4866650345087,1,22.645,1969.31607833333,7.36335315774568
"salmon_2022","2022-08-06 11:47:27",8.35608322532914,8.4810717464228,1,22.678,1981.83272,7.36335315774568
"salmon_2022","2022-08-06 11:52:27",8.34708322532914,8.47257459265689,1,22.729,1980.59955333333,7.36335315774568
"salmon_2022","2022-08-06 11:57:27",8.33508322532914,8.46699720815383,1,22.762,1979.36638666667,7.36335315774568
"salmon_2022","2022-08-06 12:02:27",8.33308322532914,8.46126483018671,1,22.796,1978.13322,7.36335315774568
"salmon_2022","2022-08-06 12:07:27",8.33108322532914,8.45570013691848,1,22.829,1976.90005333333,7.36335315774568
"salmon_2022","2022-08-06 12:12:27",8.32908322532914,8.45400437183113,1,22.838,1975.66688666667,7.36335315774568
"salmon_2022","2022-08-06 12:17:27",8.32408322532914,8.44571445224867,1,22.888,1974.43372,7.36335315774568
"salmon_2022","2022-08-06 12:22:27",8.31408322532914,8.4401671477627,1,22.921,1973.20055333333,7.36335315774568
"salmon_2022","2022-08-06 12:27:27",8.30608322532914,8.43590915313802,1,22.946,1971.96738666667,7.36335315774568
"salmon_2022","2022-08-06 12:32:27",8.31208322532914,8.43021255900251,1,22.98,1970.73422,7.36335315774568
"salmon_2022","2022-08-06 12:37:27",8.31308322532914,8.42596303429237,1,23.005,1969.50105333333,7.36335315774568
"salmon_2022","2022-08-06 12:42:27",8.29108322532914,8.42027785114979,1,23.039,1968.26788666667,7.36335315774568
"salmon_2022","2022-08-06 12:47:27",8.29708322532914,8.41603676979543,1,23.064,1967.03472,7.36335315774568
"salmon_2022","2022-08-06 12:52:27",8.30008322532914,8.41050039086875,1,23.097,1953.31309833333,7.36335315774568
"salmon_2022","2022-08-06 12:57:27",8.28208322532914,8.40082789552085,1,23.156,1939.59147666667,7.36335315774568
"salmon_2022","2022-08-06 13:02:27",8.28308322532914,8.40326865054861,1,23.139,1925.869855,7.36335315774568
"salmon_2022","2022-08-06 13:07:27",8.29208322532914,8.39504155560457,1,23.189,1912.14823333333,7.36335315774568
"salmon_2022","2022-08-06 13:12:27",8.28708322532914,8.38936965542131,1,23.223,1898.42661166667,7.36335315774568
"salmon_2022","2022-08-06 13:17:27",8.27808322532914,8.38116590676041,1,23.273,1884.70499,7.36335315774568
"salmon_2022","2022-08-06 13:22:27",8.26908322532914,8.37947208823354,1,23.282,1870.98336833333,7.36335315774568
"salmon_2022","2022-08-06 13:27:27",8.26408322532914,8.37397634730567,1,23.315,1857.26174666667,7.36335315774568
"salmon_2022","2022-08-06 13:32:27",8.27608322532914,8.36706320648489,1,23.357,1843.540125,7.36335315774568
"salmon_2022","2022-08-06 13:37:27",8.26308322532914,8.36142331578547,1,23.391,1829.81850333333,7.36335315774568
"salmon_2022","2022-08-06 13:42:27",8.25308322532914,8.36115721420045,1,23.391,1816.09688166667,7.36335315774568
"salmon_2022","2022-08-06 13:47:27",8.25108322532914,8.35300030014712,1,23.441,1802.37526,7.36335315774568
"salmon_2022","2022-08-06 13:52:27",8.24108322532914,8.35147316035668,1,23.449,1779.24457666667,7.36335315774568
"salmon_2022","2022-08-06 13:57:27",8.24408322532914,8.34585087213897,1,23.483,1756.11389333333,7.36335315774568
"salmon_2022","2022-08-06 14:02:27",8.24108322532914,8.34558518832896,1,23.483,1732.98321,7.36335315774568
"salmon_2022","2022-08-06 14:07:27",8.22908322532914,8.34012673095315,1,23.516,1709.85252666667,7.36335315774568
"salmon_2022","2022-08-06 14:12:27",8.23108322532914,8.33986119663209,1,23.516,1686.72184333333,7.36335315774568
"salmon_2022","2022-08-06 14:17:27",8.22908322532914,8.33818052897365,1,23.525,1663.59116,7.36335315774568
"salmon_2022","2022-08-06 14:22:27",8.21708322532914,8.33273000990384,1,23.558,1640.46047666667,7.36335315774568
"salmon_2022","2022-08-06 14:27:27",8.23008322532914,8.3310516022177,1,23.567,1617.32979333333,7.36335315774568
"salmon_2022","2022-08-06 14:32:27",8.22708322532914,8.32811841653815,1,23.584,1594.19911,7.36335315774568
"salmon_2022","2022-08-06 14:37:27",8.23008322532914,8.3265982768209,1,23.592,1571.06842666667,7.36335315774568
"salmon_2022","2022-08-06 14:42:27",8.21908322532914,8.32507854507867,1,23.6,1547.93774333333,7.36335315774568
"salmon_2022","2022-08-06 14:47:27",8.21008322532914,8.32214868166268,1,23.617,1524.80706,7.36335315774568
"salmon_2022","2022-08-06 14:52:27",8.21808322532914,8.3204735291281,1,23.626,1497.14889333333,7.36335315774568
"salmon_2022","2022-08-06 14:57:27",8.21308322532914,8.31895548424354,1,23.634,1469.49072666667,7.36335315774568
"salmon_2022","2022-08-06 15:02:27",8.21108322532914,8.31743784642306,1,23.642,1441.83256,7.36335315774568
"salmon_2022","2022-08-06 15:07:27",8.20608322532914,8.31451221667985,1,23.659,1414.17439333333,7.36335315774568
"salmon_2022","2022-08-06 15:12:27",8.20308322532914,8.31299580929019,1,23.667,1386.51622666667,7.36335315774568
"salmon_2022","2022-08-06 15:17:27",8.20508322532914,8.31132343821587,1,23.676,1358.85806,7.36335315774568
"salmon_2022","2022-08-06 15:22:27",8.21008322532914,8.31105862596819,1,23.676,1331.19989333333,7.32559237232134
"salmon_2022","2022-08-06 15:27:27",8.19708322532914,8.30813647467586,1,23.693,1303.54172666667,7.28783158689701
"salmon_2022","2022-08-06 15:32:27",8.19508322532914,8.30662178407611,1,23.701,1275.88356,7.25007080147267
"salmon_2022","2022-08-06 15:37:27",8.19308322532914,8.30635708424614,1,23.701,1248.22539333333,7.28783158689701
"salmon_2022","2022-08-06 15:42:27",8.19108322532914,8.30734226730068,1,23.693,1220.56722666667,7.32559237232134
"salmon_2022","2022-08-06 15:47:27",8.19708322532914,8.30848400830411,1,23.684,1192.90906,7.36335315774568
"salmon_2022","2022-08-06 15:52:27",8.18908322532914,8.30615782896574,1,23.701,1160.66175166667,7.36335315774568
"salmon_2022","2022-08-06 15:57:27",8.19808322532914,8.30773790997397,1,23.693,1128.41444333333,7.36335315774568
"salmon_2022","2022-08-06 16:02:27",8.18708322532914,8.30681811772483,1,23.701,1096.167135,7.36335315774568
"salmon_2022","2022-08-06 16:07:27",8.19308322532914,8.30839828843898,1,23.693,1063.91982666667,7.36335315774568
"salmon_2022","2022-08-06 16:12:27",8.19508322532914,8.31013520684812,1,23.684,1031.67251833333,7.36335315774568
"salmon_2022","2022-08-06 16:17:27",8.18708322532914,8.30905866690399,1,23.693,999.42521,7.36335315774568
"salmon_2022","2022-08-06 16:22:27",8.18708322532914,8.31204655687015,1,23.676,967.177901666667,7.36335315774568
"salmon_2022","2022-08-06 16:27:27",8.18308322532914,8.31237684146163,1,23.676,934.930593333333,7.36335315774568
"salmon_2022","2022-08-06 16:32:27",8.17708322532914,8.31270712605312,1,23.676,902.683285,7.36335315774568
"salmon_2022","2022-08-06 16:37:27",8.19908322532914,8.31694895702267,1,23.651,870.435976666667,7.32559237232134
"salmon_2022","2022-08-06 16:42:27",8.18708322532914,8.3199411956898,1,23.634,838.188668333333,7.28783158689701
"salmon_2022","2022-08-06 16:47:27",8.19208322532914,8.32027171614507,1,23.634,805.94136,7.25007080147267
"salmon_2022","2022-08-06 16:52:27",8.18908322532914,8.32060223660034,1,23.634,777.654278333333,7.25007080147267
"salmon_2022","2022-08-06 16:57:27",8.18808322532914,8.32626149781579,1,23.6,749.367196666667,7.25007080147267
"salmon_2022","2022-08-06 17:02:27",8.18508322532914,8.32518102025863,1,23.609,721.080115,7.25007080147267
"salmon_2022","2022-08-06 17:07:27",8.19808322532914,8.33351432794348,1,23.558,692.793033333333,7.28783158689701
"salmon_2022","2022-08-06 17:12:27",8.18508322532914,8.33510187805165,1,23.55,664.505951666667,7.32559237232134
"salmon_2022","2022-08-06 17:17:27",8.18008322532914,8.33668985496853,1,23.542,636.21887,7.36335315774568
"salmon_2022","2022-08-06 17:22:27",8.18508322532914,8.34236702405863,1,23.508,607.931788333333,7.36335315774568
"salmon_2022","2022-08-06 17:27:27",8.18608322532914,8.34663326110707,1,23.483,579.644706666667,7.36335315774568
"salmon_2022","2022-08-06 17:32:27",8.18908322532914,8.35090307994392,1,23.458,551.357625,7.36335315774568
"salmon_2022","2022-08-06 17:37:27",8.18908322532914,8.35265329342312,1,23.449,523.070543333333,7.32559237232134
"salmon_2022","2022-08-06 17:42:27",8.18808322532914,8.35692808180827,1,23.424,494.783461666667,7.28783158689701
"salmon_2022","2022-08-06 17:47:27",8.19108322532914,8.36120646339344,1,23.399,466.49638,7.25007080147267
"salmon_2022","2022-08-06 17:52:27",8.18908322532914,8.36280199220937,1,23.391,430.988931333333,7.25007080147267
