"date_time","Temp_C","DO_mgL","discharge_m3_s","depth_m","pressure_mmHg","SW"
2022-08-13 04:40:01,18.783,8.058,6.56950221862284,0.648960664971759,661.094443027657,0
2022-08-13 04:45:01,18.774,8.057,6.56950221862284,0.648960664971759,661.093067910772,0
2022-08-13 04:50:01,18.774,8.063,6.56950221862284,0.648960664971759,661.091692793887,0
2022-08-13 04:55:01,18.766,8.069,6.56950221862284,0.648960664971759,661.090317677003,0
2022-08-13 05:00:01,18.758,8.061,6.56950221862284,0.648960664971759,661.088942560118,0
2022-08-13 05:05:01,18.741,8.067,6.56950221862284,0.648960664971759,661.100401867492,0
2022-08-13 05:10:01,18.724,8.085,6.56950221862284,0.648960664971759,661.111861174867,0
2022-08-13 05:15:01,18.741,8.062,6.56950221862284,0.648960664971759,661.123320482241,0
2022-08-13 05:20:01,18.715,8.069,6.56950221862284,0.648960664971759,661.134779789615,0
2022-08-13 05:25:01,18.699,8.085,6.56950221862284,0.648960664971759,661.14623909699,0
2022-08-13 05:30:01,18.699,8.05,6.56950221862284,0.648960664971759,661.157698404364,0
2022-08-13 05:35:01,18.699,8.068,6.56950221862284,0.648960664971759,661.169157711739,0
2022-08-13 05:40:01,18.699,8.071,6.56950221862284,0.648960664971759,661.180617019113,0
2022-08-13 05:45:01,18.665,8.07,6.56950221862284,0.648960664971759,661.192076326488,0
2022-08-13 05:50:01,18.673,8.06,6.56950221862284,0.648960664971759,661.203535633862,0
2022-08-13 05:55:01,18.665,8.074,6.56950221862284,0.648960664971759,661.214994941237,0
2022-08-13 06:00:01,18.648,8.091,6.56950221862284,0.648960664971759,661.226454248611,0
2022-08-13 06:05:01,18.64,8.095,6.56950221862284,0.648960664971759,661.237913555986,7.28491666666667
2022-08-13 06:10:01,18.64,8.079,6.56950221862284,0.648960664971759,661.24937286336,14.5698333333333
2022-08-13 06:15:01,18.623,8.079,6.56950221862284,0.648960664971759,661.260832170734,21.85475
2022-08-13 06:20:01,18.631,8.075,6.56950221862284,0.648960664971759,661.272291478109,29.1396666666667
2022-08-13 06:25:01,18.623,8.083,6.56950221862284,0.648960664971759,661.283750785483,36.4245833333333
2022-08-13 06:30:01,18.598,8.099,6.56950221862284,0.648960664971759,661.295210092858,43.7095
2022-08-13 06:35:01,18.598,8.119,6.56950221862284,0.648960664971759,661.306669400232,50.9944166666667
2022-08-13 06:40:01,18.606,8.142,6.56950221862284,0.648960664971759,661.318128707607,58.2793333333333
2022-08-13 06:45:01,18.581,8.165,6.56950221862284,0.648960664971759,661.329588014981,65.56425
2022-08-13 06:50:01,18.606,8.183,6.56950221862284,0.648960664971759,661.341047322356,72.8491666666667
2022-08-13 06:55:01,18.564,8.21,6.56950221862284,0.648960664971759,661.35250662973,80.1340833333333
2022-08-13 07:00:01,18.556,8.241,6.56950221862284,0.648960664971759,661.363965937105,87.419
2022-08-13 07:05:01,18.573,8.272,6.56950221862284,0.648960664971759,661.375425244479,104.14075
2022-08-13 07:10:01,18.581,8.266,6.56950221862284,0.648960664971759,661.386884551854,120.8625
2022-08-13 07:15:01,18.539,8.306,6.56950221862284,0.648960664971759,661.398343859228,137.58425
2022-08-13 07:20:01,18.556,8.347,6.56950221862284,0.648960664971759,661.409803166603,154.306
2022-08-13 07:25:01,18.547,8.357,6.56950221862284,0.648960664971759,661.421262473977,171.02775
2022-08-13 07:30:01,18.556,8.355,6.56950221862284,0.648960664971759,661.432721781351,187.7495
2022-08-13 07:35:01,18.556,8.359,6.56950221862284,0.648960664971759,661.444181088726,204.47125
2022-08-13 07:40:01,18.547,8.369,6.56950221862284,0.648960664971759,661.4556403961,221.193
2022-08-13 07:45:01,18.522,8.396,6.56950221862284,0.648960664971759,661.467099703475,237.91475
2022-08-13 07:50:01,18.539,8.39,6.56950221862284,0.648960664971759,661.478559010849,254.6365
2022-08-13 07:55:01,18.514,8.418,6.56950221862284,0.648960664971759,661.490018318224,271.35825
2022-08-13 08:00:01,18.53,8.411,6.56950221862284,0.648960664971759,661.501477625598,288.08
2022-08-13 08:05:01,18.522,8.439,6.56950221862284,0.648960664971759,661.502602721231,302.528333333333
2022-08-13 08:10:01,18.522,8.436,6.56950221862284,0.648960664971759,661.503727816864,316.976666666667
2022-08-13 08:15:01,18.497,8.468,6.56950221862284,0.648960664971759,661.504852912498,331.425
2022-08-13 08:20:01,18.497,8.487,6.56950221862284,0.648960664971759,661.505978008131,345.873333333333
2022-08-13 08:25:01,18.514,8.481,6.56950221862284,0.648960664971759,661.507103103764,360.321666666667
2022-08-13 08:30:01,18.514,8.498,6.56950221862284,0.648960664971759,661.508228199397,374.77
2022-08-13 08:35:01,18.505,8.531,6.56950221862284,0.648960664971759,661.50935329503,389.218333333333
2022-08-13 08:40:01,18.53,8.559,6.56950221862284,0.648960664971759,661.510478390663,403.666666666667
2022-08-13 08:45:01,18.53,8.564,6.56950221862284,0.648960664971759,661.511603486296,418.115
2022-08-13 08:50:01,18.53,8.594,6.56950221862284,0.648960664971759,661.512728581929,432.563333333333
2022-08-13 08:55:01,18.522,8.62,6.56950221862284,0.648960664971759,661.513853677563,447.011666666667
2022-08-13 09:00:01,18.53,8.642,6.56950221862284,0.648960664971759,661.514978773196,461.46
2022-08-13 09:05:01,18.581,8.646,6.56950221862284,0.648960664971759,661.516103868829,478.155
2022-08-13 09:10:01,18.564,8.666,6.56950221862284,0.648960664971759,661.517228964462,494.85
2022-08-13 09:15:01,18.573,8.694,6.56950221862284,0.648960664971759,661.518354060095,511.545
2022-08-13 09:20:01,18.581,8.702,6.56950221862284,0.648960664971759,661.519479155728,528.24
2022-08-13 09:25:01,18.615,8.735,6.56950221862284,0.648960664971759,661.520604251361,544.935
2022-08-13 09:30:01,18.623,8.741,6.56950221862284,0.648960664971759,661.521729346994,561.63
2022-08-13 09:35:01,18.623,8.78,6.56950221862284,0.648960664971759,661.522854442628,578.325
2022-08-13 09:40:01,18.657,8.795,6.56950221862284,0.648960664971759,661.523979538261,595.02
2022-08-13 09:45:01,18.682,8.851,6.56950221862284,0.648960664971759,661.525104633894,611.715
2022-08-13 09:50:01,18.707,8.876,6.56950221862284,0.648960664971759,661.526229729527,628.41
2022-08-13 09:55:01,18.732,8.877,6.56950221862284,0.648960664971759,661.52735482516,645.105
2022-08-13 10:00:01,18.749,8.893,6.56950221862284,0.648960664971759,661.528479920793,661.8
2022-08-13 10:05:01,18.758,8.891,6.56950221862284,0.648960664971759,661.529605016426,671.92
2022-08-13 10:10:01,18.783,8.915,6.56950221862284,0.648960664971759,661.53073011206,682.04
2022-08-13 10:15:01,18.808,8.941,6.56950221862284,0.648960664971759,661.531855207693,692.16
2022-08-13 10:20:01,18.825,9,6.56950221862284,0.648960664971759,661.532980303326,702.28
2022-08-13 10:25:01,18.9,9.16,6.56950221862284,0.648960664971759,661.534105398959,712.4
2022-08-13 10:30:01,18.909,9.294,6.56950221862284,0.648960664971759,661.535230494592,722.52
2022-08-13 10:35:01,18.934,9.278,6.56950221862284,0.648960664971759,661.536355590225,732.64
2022-08-13 10:40:01,18.984,9.265,6.56950221862284,0.648960664971759,661.537480685858,742.76
2022-08-13 10:45:01,19.01,9.269,6.56950221862284,0.648960664971759,661.538605781491,752.88
2022-08-13 10:50:01,19.052,9.279,6.56950221862284,0.648960664971759,661.539730877125,763
2022-08-13 10:55:01,19.085,9.302,6.56950221862284,0.648960664971759,661.540855972758,773.12
2022-08-13 11:00:01,19.127,9.363,6.56950221862284,0.648960664971759,661.541981068391,783.24
2022-08-13 11:05:01,19.178,9.389,6.56950221862284,0.648960664971759,661.521229304491,790.958333333333
2022-08-13 11:10:01,19.211,9.469,6.56950221862284,0.648960664971759,661.500477540591,798.676666666667
2022-08-13 11:15:01,19.27,9.519,6.56950221862284,0.648960664971759,661.479725776691,806.395
2022-08-13 11:20:01,19.278,9.632,6.56950221862284,0.648960664971759,661.458974012791,814.113333333333
2022-08-13 11:25:01,19.329,9.714,6.56950221862284,0.648960664971759,661.438222248891,821.831666666667
2022-08-13 11:30:01,19.396,9.758,6.56950221862284,0.648960664971759,661.417470484991,829.55
2022-08-13 11:35:01,19.463,9.806,6.56950221862284,0.648960664971759,661.396718721091,837.268333333333
2022-08-13 11:40:01,19.48,9.711,6.56950221862284,0.648960664971759,661.375966957191,844.986666666667
2022-08-13 11:45:01,19.564,9.643,6.56950221862284,0.648960664971759,661.355215193292,852.705
2022-08-13 11:50:01,19.58,9.729,6.56950221862284,0.648960664971759,661.334463429391,860.423333333333
2022-08-13 11:55:01,19.622,9.787,6.56950221862284,0.648960664971759,661.313711665492,868.141666666667
2022-08-13 12:00:01,19.689,9.968,6.56950221862284,0.648960664971759,661.292959901592,875.86
2022-08-13 12:05:01,19.723,10.102,6.56950221862284,0.648960664971759,661.272208137692,881.875833333333
2022-08-13 12:10:01,19.798,10.184,6.56950221862284,0.648960664971759,661.251456373792,887.891666666667
2022-08-13 12:15:01,19.857,10.222,6.56950221862284,0.648960664971759,661.230704609892,893.9075
2022-08-13 12:20:01,19.874,10.35,6.56950221862284,0.648960664971759,661.209952845992,899.923333333333
2022-08-13 12:25:01,19.949,10.577,6.56950221862284,0.648960664971759,661.189201082092,905.939166666667
2022-08-13 12:30:01,20.008,10.702,6.56950221862284,0.648960664971759,661.168449318192,911.955
2022-08-13 12:35:01,20.075,10.8,6.56950221862284,0.648960664971759,661.147697554292,917.970833333333
2022-08-13 12:40:01,20.092,10.999,6.56950221862284,0.648960664971759,661.126945790392,923.986666666667
2022-08-13 12:45:01,20.159,11.036,6.56950221862284,0.648960664971759,661.106194026492,930.0025
2022-08-13 12:50:01,20.226,11.069,6.56950221862284,0.648960664971759,661.085442262592,936.018333333333
2022-08-13 12:55:01,20.259,11.139,6.56950221862284,0.648960664971759,661.064690498692,942.034166666667
2022-08-13 13:00:01,20.309,11.222,6.56950221862284,0.648960664971759,661.043938734792,948.05
2022-08-13 13:05:01,20.385,11.346,6.56950221862284,0.648960664971759,661.023186970893,947.161666666667
2022-08-13 13:10:01,20.41,11.214,6.56950221862284,0.648960664971759,661.002435206993,946.273333333333
2022-08-13 13:15:01,20.477,11.356,6.56950221862284,0.648960664971759,660.981683443093,945.385
2022-08-13 13:20:01,20.519,11.489,6.60725797849998,0.650159543687775,660.960931679193,944.496666666667
2022-08-13 13:25:01,20.594,11.589,6.64501373837712,0.651353787035125,660.940179915293,943.608333333333
2022-08-13 13:30:01,20.628,11.545,6.68276949825427,0.652543439121462,660.919428151393,942.72
2022-08-13 13:35:01,20.686,11.564,6.64501373837712,0.651353787035125,660.898676387493,941.831666666667
2022-08-13 13:40:01,20.72,11.572,6.60725797849998,0.650159543687775,660.877924623593,940.943333333333
2022-08-13 13:45:01,20.778,11.596,6.56950221862284,0.648960664971759,660.857172859693,940.055
2022-08-13 13:50:01,20.82,11.548,6.60725797849998,0.650159543687775,660.836421095793,939.166666666667
2022-08-13 13:55:01,20.887,11.523,6.64501373837712,0.651353787035125,660.815669331893,938.278333333333
2022-08-13 14:00:01,20.937,11.637,6.68276949825427,0.652543439121462,660.794917567993,937.39
2022-08-13 14:05:01,20.963,11.665,6.68276949825427,0.652543439121462,660.778353660061,930.654166666667
2022-08-13 14:10:01,21.004,11.766,6.68276949825427,0.652543439121462,660.761789752129,923.918333333333
2022-08-13 14:15:01,21.055,11.595,6.68276949825427,0.652543439121462,660.745225844197,917.1825
2022-08-13 14:20:01,21.113,11.693,6.64501373837712,0.651353787035125,660.728661936265,910.446666666667
2022-08-13 14:25:01,21.163,11.618,6.60725797849998,0.650159543687775,660.712098028332,903.710833333333
2022-08-13 14:30:01,21.189,11.655,6.56950221862284,0.648960664971759,660.6955341204,896.975
2022-08-13 14:35:01,21.255,11.781,6.56950221862284,0.648960664971759,660.678970212468,890.239166666667
2022-08-13 14:40:01,21.281,11.738,6.56950221862284,0.648960664971759,660.662406304536,883.503333333333
2022-08-13 14:45:01,21.322,11.775,6.56950221862284,0.648960664971759,660.645842396604,876.7675
2022-08-13 14:50:01,21.348,11.566,6.56950221862284,0.648960664971759,660.629278488672,870.031666666667
2022-08-13 14:55:01,21.381,11.636,6.56950221862284,0.648960664971759,660.612714580739,863.295833333333
2022-08-13 15:00:01,21.448,11.706,6.56950221862284,0.648960664971759,660.596150672807,856.56
2022-08-13 15:05:01,21.456,11.79,6.60725797849998,0.650159543687775,660.579586764875,845.260833333333
2022-08-13 15:10:01,21.481,11.649,6.64501373837712,0.651353787035125,660.563022856943,833.961666666667
2022-08-13 15:15:01,21.515,11.695,6.68276949825427,0.652543439121462,660.546458949011,822.6625
2022-08-13 15:20:01,21.573,11.842,6.64501373837712,0.651353787035125,660.529895041078,811.363333333333
2022-08-13 15:25:01,21.59,11.774,6.60725797849998,0.650159543687775,660.513331133146,800.064166666667
2022-08-13 15:30:01,21.615,11.733,6.56950221862284,0.648960664971759,660.496767225214,788.765
2022-08-13 15:35:01,21.649,11.777,6.56950221862284,0.648960664971759,660.480203317282,777.465833333333
2022-08-13 15:40:01,21.699,11.785,6.56950221862284,0.648960664971759,660.46363940935,766.166666666667
2022-08-13 15:45:01,21.699,11.493,6.56950221862284,0.648960664971759,660.447075501418,754.8675
2022-08-13 15:50:01,21.724,11.63,6.56950221862284,0.648960664971759,660.430511593485,743.568333333333
2022-08-13 15:55:01,21.749,11.704,6.56950221862284,0.648960664971759,660.413947685553,732.269166666667
2022-08-13 16:00:01,21.758,11.509,6.56950221862284,0.648960664971759,660.397383777621,720.97
2022-08-13 16:05:01,21.791,11.745,6.56950221862284,0.648960664971759,660.380819869689,707.755833333333
2022-08-13 16:10:01,21.833,11.686,6.56950221862284,0.648960664971759,660.364255961757,694.541666666667
2022-08-13 16:15:01,21.841,11.756,6.56950221862284,0.648960664971759,660.347692053825,681.3275
2022-08-13 16:20:01,21.841,11.601,6.56950221862284,0.648960664971759,660.331128145892,668.113333333333
2022-08-13 16:25:01,21.866,11.407,6.56950221862284,0.648960664971759,660.31456423796,654.899166666667
2022-08-13 16:30:01,21.858,11.59,6.56950221862284,0.648960664971759,660.298000330028,641.685
2022-08-13 16:35:01,21.891,11.447,6.56950221862284,0.648960664971759,660.281436422096,628.470833333333
2022-08-13 16:40:01,21.917,11.537,6.56950221862284,0.648960664971759,660.264872514164,615.256666666667
2022-08-13 16:45:01,21.933,11.551,6.56950221862284,0.648960664971759,660.248308606231,602.0425
2022-08-13 16:50:01,21.933,11.457,6.60725797849998,0.650159543687775,660.231744698299,588.828333333333
2022-08-13 16:55:01,21.908,11.47,6.64501373837712,0.651353787035125,660.215180790367,575.614166666667
2022-08-13 17:00:01,21.925,11.332,6.68276949825427,0.652543439121462,660.198616882435,562.4
2022-08-13 17:05:01,21.917,11.288,6.64501373837712,0.651353787035125,660.216430896626,546.6
2022-08-13 17:10:01,21.908,11.323,6.60725797849998,0.650159543687775,660.234244910817,530.8
2022-08-13 17:15:01,21.908,11.297,6.56950221862284,0.648960664971759,660.252058925009,515
2022-08-13 17:20:01,21.9,11.236,6.56950221862284,0.648960664971759,660.2698729392,499.2
2022-08-13 17:25:01,21.9,11.297,6.56950221862284,0.648960664971759,660.287686953391,483.4
2022-08-13 17:30:01,21.908,11.122,6.56950221862284,0.648960664971759,660.305500967582,467.6
2022-08-13 17:35:01,21.891,11.158,6.56950221862284,0.648960664971759,660.323314981773,451.8
2022-08-13 17:40:01,21.883,11.097,6.56950221862284,0.648960664971759,660.341128995965,436
2022-08-13 17:45:01,21.891,11.047,6.56950221862284,0.648960664971759,660.358943010156,420.2
2022-08-13 17:50:01,21.883,11.027,6.56950221862284,0.648960664971759,660.376757024347,404.4
2022-08-13 17:55:01,21.841,10.893,6.56950221862284,0.648960664971759,660.394571038538,388.6
2022-08-13 18:00:01,21.833,10.833,6.56950221862284,0.648960664971759,660.41238505273,372.8
2022-08-13 18:05:01,21.808,10.753,6.56950221862284,0.648960664971759,660.430199066921,358.825833333333
2022-08-13 18:10:01,21.791,10.652,6.56950221862284,0.648960664971759,660.448013081112,344.851666666667
2022-08-13 18:15:01,21.783,10.711,6.56950221862284,0.648960664971759,660.465827095303,330.8775
2022-08-13 18:20:01,21.749,10.605,6.56950221862284,0.648960664971759,660.483641109494,316.903333333333
2022-08-13 18:25:01,21.741,10.432,6.56950221862284,0.648960664971759,660.501455123685,302.929166666667
2022-08-13 18:30:01,21.707,10.375,6.56950221862284,0.648960664971759,660.519269137877,288.955
2022-08-13 18:35:01,21.682,10.142,6.56950221862284,0.648960664971759,660.537083152068,274.980833333333
2022-08-13 18:40:01,21.649,10.155,6.56950221862284,0.648960664971759,660.554897166259,261.006666666667
2022-08-13 18:45:01,21.615,9.957,6.56950221862284,0.648960664971759,660.57271118045,247.0325
2022-08-13 18:50:01,21.607,9.832,6.56950221862284,0.648960664971759,660.590525194641,233.058333333333
2022-08-13 18:55:01,21.565,9.71,6.56950221862284,0.648960664971759,660.608339208833,219.084166666667
2022-08-13 19:00:01,21.523,9.516,6.56950221862284,0.648960664971759,660.626153223024,205.11
2022-08-13 19:05:01,21.49,9.456,6.56950221862284,0.648960664971759,660.643967237215,188.863666666667
2022-08-13 19:10:01,21.465,9.204,6.56950221862284,0.648960664971759,660.661781251406,172.617333333333
2022-08-13 19:15:01,21.431,8.688,6.56950221862284,0.648960664971759,660.679595265598,156.371
2022-08-13 19:20:01,21.398,8.534,6.56950221862284,0.648960664971759,660.697409279789,140.124666666667
2022-08-13 19:25:01,21.322,8.489,6.56950221862284,0.648960664971759,660.71522329398,123.878333333333
2022-08-13 19:30:01,21.306,8.446,6.56950221862284,0.648960664971759,660.733037308171,107.632
2022-08-13 19:35:01,21.297,8.414,6.56950221862284,0.648960664971759,660.750851322362,91.3856666666667
2022-08-13 19:40:01,21.264,8.359,6.56950221862284,0.648960664971759,660.768665336554,75.1393333333334
2022-08-13 19:45:01,21.222,8.333,6.56950221862284,0.648960664971759,660.786479350745,58.893
2022-08-13 19:50:01,21.205,8.293,6.56950221862284,0.648960664971759,660.804293364936,42.6466666666666
2022-08-13 19:55:01,21.172,8.245,6.56950221862284,0.648960664971759,660.822107379127,26.4003333333334
2022-08-13 20:00:01,21.13,8.203,6.56950221862284,0.648960664971759,660.839921393318,10.154
2022-08-13 20:05:01,21.122,8.16,6.56950221862284,0.648960664971759,660.850318110373,9.30783333333333
2022-08-13 20:10:01,21.088,8.123,6.56950221862284,0.648960664971759,660.860714827427,8.46166666666667
2022-08-13 20:15:01,21.071,8.085,6.56950221862284,0.648960664971759,660.871111544481,7.6155
2022-08-13 20:20:01,21.029,8.048,6.56950221862284,0.648960664971759,660.881508261536,6.76933333333333
2022-08-13 20:25:01,20.979,8.022,6.56950221862284,0.648960664971759,660.89190497859,5.92316666666667
