"site_year","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
"sfkeel_mir_2022","2022-08-28 14:06:15",11.3387211339823,8.31570451226406,1,23.918,1591.72220666667,0.662701784197111
"sfkeel_mir_2022","2022-08-28 14:11:15",11.3557211339823,8.3196662818658,1,23.893,1569.19401333333,0.662701784197111
"sfkeel_mir_2022","2022-08-28 14:16:15",11.4207211339823,8.3158336139241,1,23.918,1546.66582,0.662701784197111
"sfkeel_mir_2022","2022-08-28 14:21:15",11.4867211339823,8.31200413050303,1,23.943,1524.13762666667,0.662701784197111
"sfkeel_mir_2022","2022-08-28 14:26:15",11.6197211339823,8.31206865407545,1,23.943,1501.60943333333,0.662701784197111
"sfkeel_mir_2022","2022-08-28 14:31:15",11.6347211339823,8.30295594595872,1,24.002,1479.08124,0.662701784197111
"sfkeel_mir_2022","2022-08-28 14:36:15",11.6827211339823,8.30566286645205,1,23.985,1456.55304666667,0.662701784197111
"sfkeel_mir_2022","2022-08-28 14:41:15",11.6237211339823,8.30448363863105,1,23.993,1434.02485333333,0.662701784197111
"sfkeel_mir_2022","2022-08-28 14:46:15",11.5667211339823,8.30968056044889,1,23.96,1411.49666,0.662701784197111
"sfkeel_mir_2022","2022-08-28 14:51:15",11.5167211339823,8.31114581206978,1,23.951,1381.42853333333,0.662701784197111
"sfkeel_mir_2022","2022-08-28 14:56:15",11.4697211339823,8.30856480543291,1,23.968,1351.36040666667,0.662701784197111
"sfkeel_mir_2022","2022-08-28 15:01:15",11.3997211339823,8.31252031908241,1,23.943,1321.29228,0.662701784197111
"sfkeel_mir_2022","2022-08-28 15:06:15",11.3587211339823,8.31133935663655,1,23.951,1291.22415333333,0.662701784197111
"sfkeel_mir_2022","2022-08-28 15:11:15",11.4197211339823,8.30347162075453,1,24.002,1261.15602666667,0.662701784197111
"sfkeel_mir_2022","2022-08-28 15:16:15",11.5307211339823,8.2931355986742,1,24.069,1231.0879,0.662701784197111
"sfkeel_mir_2022","2022-08-28 15:21:15",11.5397211339823,8.29319998527096,1,24.069,1201.01977333333,0.662701784197111
"sfkeel_mir_2022","2022-08-28 15:26:15",11.4847211339823,8.28938945827033,1,24.094,1170.95164666667,0.662701784197111
"sfkeel_mir_2022","2022-08-28 15:31:15",11.4987211339823,8.29069344941353,1,24.086,1140.88352,0.662701784197111
"sfkeel_mir_2022","2022-08-28 15:36:15",11.4817211339823,8.28951817726775,1,24.094,1110.81539333333,0.662701784197111
"sfkeel_mir_2022","2022-08-28 15:41:15",11.4837211339823,8.29082218574797,1,24.086,1080.74726666667,0.662701784197111
"sfkeel_mir_2022","2022-08-28 15:46:15",11.4977211339823,8.2870137147803,1,24.111,1050.67914,0.662701784197111
"sfkeel_mir_2022","2022-08-28 15:51:15",11.5157211339823,8.28991684860697,1,24.094,1018.879295,0.674030019824412
"sfkeel_mir_2022","2022-08-28 15:56:15",11.5157211339823,8.28894739924455,1,24.102,987.07945,0.685358255451713
"sfkeel_mir_2022","2022-08-28 16:01:15",11.5197211339823,8.29045675329058,1,24.094,955.279605,0.696686491079014
"sfkeel_mir_2022","2022-08-28 16:06:15",11.4607211339823,8.29336168025345,1,24.077,923.47976,0.685358255451713
"sfkeel_mir_2022","2022-08-28 16:11:15",11.2857211339823,8.30278842370591,1,24.018,891.679915,0.674030019824412
"sfkeel_mir_2022","2022-08-28 16:16:15",11.1597211339823,8.30430172745159,1,24.01,859.88007,0.662701784197111
"sfkeel_mir_2022","2022-08-28 16:21:15",11.1467211339823,8.3045720621334,1,24.01,828.080225,0.674030019824412
"sfkeel_mir_2022","2022-08-28 16:26:15",11.1137211339823,8.30359931834994,1,24.018,796.28038,0.685358255451713
"sfkeel_mir_2022","2022-08-28 16:31:15",11.0547211339823,8.30386961656461,1,24.018,764.480535,0.696686491079014
"sfkeel_mir_2022","2022-08-28 16:36:15",10.9677211339823,8.30538306617886,1,24.01,732.68069,0.696686491079014
"sfkeel_mir_2022","2022-08-28 16:41:15",10.9127211339823,8.30301202120548,1,24.027,700.880845,0.696686491079014
"sfkeel_mir_2022","2022-08-28 16:46:15",10.8657211339823,8.30203975538597,1,24.035,669.081,0.696686491079014
"sfkeel_mir_2022","2022-08-28 16:51:15",10.7977211339823,8.30355253561086,1,24.027,638.847276666667,0.685358255451713
"sfkeel_mir_2022","2022-08-28 16:56:15",10.7547211339823,8.29994077557309,1,24.052,608.613553333333,0.674030019824412
"sfkeel_mir_2022","2022-08-28 17:01:15",10.7037211339823,8.29896931687473,1,24.06,578.37983,0.662701784197111
"sfkeel_mir_2022","2022-08-28 17:06:15",10.6847211339823,8.30172303030403,1,24.044,548.146106666667,0.662701784197111
"sfkeel_mir_2022","2022-08-28 17:11:15",10.6597211339823,8.30463356442163,1,24.027,517.912383333333,0.662701784197111
"sfkeel_mir_2022","2022-08-28 17:16:15",10.6277211339823,8.30226338985354,1,24.044,487.67866,0.662701784197111
"sfkeel_mir_2022","2022-08-28 17:21:15",10.6037211339823,8.30517407882702,1,24.027,457.444936666667,0.662701784197111
"sfkeel_mir_2022","2022-08-28 17:26:15",10.5707211339823,8.30808641299704,1,24.01,427.211213333333,0.662701784197111
"sfkeel_mir_2022","2022-08-28 17:31:15",10.5357211339823,8.3071131951407,1,24.018,396.97749,0.662701784197111
"sfkeel_mir_2022","2022-08-28 17:36:15",10.4917211339823,8.31127080607553,1,23.993,366.743766666667,0.662701784197111
"sfkeel_mir_2022","2022-08-28 17:41:15",10.4327211339823,8.31278587664186,1,23.985,336.510043333333,0.662701784197111
"sfkeel_mir_2022","2022-08-28 17:46:15",10.3977211339823,8.31694812968496,1,23.96,306.27632,0.662701784197111
"sfkeel_mir_2022","2022-08-28 17:51:15",10.3417211339823,8.32111384611446,1,23.935,280.753293333333,0.662701784197111
"sfkeel_mir_2022","2022-08-28 17:56:15",10.3437211339823,8.32138452322801,1,23.935,255.230266666667,0.662701784197111
"sfkeel_mir_2022","2022-08-28 18:01:15",10.3227211339823,8.32430591036425,1,23.918,229.70724,0.662701784197111
"sfkeel_mir_2022","2022-08-28 18:06:15",10.2927211339823,8.3259806304098,1,23.909,204.184213333333,0.662701784197111
"sfkeel_mir_2022","2022-08-28 18:11:15",10.2667211339823,8.32749978509619,1,23.901,178.661186666667,0.662701784197111
"sfkeel_mir_2022","2022-08-28 18:16:15",10.2667211339823,8.33292376300304,1,23.868,153.13816,0.662701784197111
"sfkeel_mir_2022","2022-08-28 18:21:15",10.2447211339823,8.3346011742137,1,23.859,127.615133333333,0.662701784197111
"sfkeel_mir_2022","2022-08-28 18:26:15",10.2707211339823,8.33753001279897,1,23.842,102.092106666667,0.662701784197111
"sfkeel_mir_2022","2022-08-28 18:31:15",10.2367211339823,8.34030403624897,1,23.826,76.56908,0.662701784197111
"sfkeel_mir_2022","2022-08-28 18:36:15",10.2157211339823,8.34464542544464,1,23.8,51.0460533333333,0.662701784197111
"sfkeel_mir_2022","2022-08-28 18:41:15",10.2067211339823,8.34883383133353,1,23.775,25.5230266666667,0.662701784197111
"sfkeel_mir_2022","2022-08-28 18:46:15",10.2147211339823,8.3516139811243,1,23.759,0,0.662701784197111
"sfkeel_mir_2022","2022-08-28 18:51:15",10.2077211339823,8.35597263875191,1,23.733,0,0.662701784197111
"sfkeel_mir_2022","2022-08-28 18:56:15",10.1587211339823,8.36017796817857,1,23.708,0,0.662701784197111
"sfkeel_mir_2022","2022-08-28 19:01:15",10.1037211339823,8.36297177010114,1,23.692,0,0.662701784197111
"sfkeel_mir_2022","2022-08-28 19:06:15",10.0607211339823,8.36325106340326,1,23.692,0,0.674030019824412
"sfkeel_mir_2022","2022-08-28 19:11:15",10.0297211339823,8.36494548674587,1,23.683,0,0.685358255451713
"sfkeel_mir_2022","2022-08-28 19:16:15",9.95572113398226,8.37041743333982,1,23.65,0,0.696686491079014
"sfkeel_mir_2022","2022-08-28 19:21:15",9.87272113398226,8.37337422507418,1,23.633,0,0.696686491079014
"sfkeel_mir_2022","2022-08-28 19:26:15",9.82072113398226,8.37365379854998,1,23.633,0,0.696686491079014
"sfkeel_mir_2022","2022-08-28 19:31:15",9.73672113398226,8.37661235581955,1,23.616,0,0.696686491079014
"sfkeel_mir_2022","2022-08-28 19:36:15",9.71172113398226,8.38209690079639,1,23.583,0,0.696686491079014
"sfkeel_mir_2022","2022-08-28 19:41:15",9.67272113398226,8.38237671221244,1,23.583,0,0.696686491079014
"sfkeel_mir_2022","2022-08-28 19:46:15",9.66372113398226,8.38928965495457,1,23.541,0,0.696686491079014
"sfkeel_mir_2022","2022-08-28 19:51:15",9.59672113398226,8.39099230973068,1,23.532,0,0.697630510714623
"sfkeel_mir_2022","2022-08-28 19:56:15",9.53872113398226,8.3952265230972,1,23.507,0,0.698574530350231
"sfkeel_mir_2022","2022-08-28 20:01:15",9.49172113398226,8.39946429202766,1,23.482,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 20:06:15",9.43672113398226,8.40101175537704,1,23.474,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 20:11:15",9.38672113398226,8.40668151947162,1,23.44,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 20:16:15",9.33572113398226,8.40965911978988,1,23.423,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 20:21:15",9.28572113398226,8.4151798118159,1,23.39,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 20:26:15",9.22572113398226,8.41943432242309,1,23.365,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 20:31:15",9.17972113398226,8.42369241568889,1,23.34,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 20:36:15",9.11472113398226,8.42397339012645,1,23.34,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 20:41:15",9.05672113398226,8.42823519111448,1,23.315,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 20:46:15",8.99072113398226,8.42995024697697,1,23.306,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 20:51:15",8.93672113398226,8.43421701181674,1,23.281,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 20:56:15",8.89772113398226,8.43848737560717,1,23.256,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 21:01:15",8.86972113398226,8.44276134315329,1,23.231,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 21:06:15",8.82272113398226,8.44432122075098,1,23.223,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 21:11:15",8.77872113398226,8.45003987956427,1,23.189,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 21:16:15",8.73972113398226,8.44904165997342,1,23.197,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 21:21:15",8.69172113398226,8.45460539134446,1,23.164,0,0.710846785613141
"sfkeel_mir_2022","2022-08-28 21:26:15",8.64472113398226,8.45761065983413,1,23.147,0,0.722175021240442
"sfkeel_mir_2022","2022-08-28 21:31:15",8.58872113398226,8.45917476687387,1,23.139,0,0.733503256867743
"sfkeel_mir_2022","2022-08-28 21:36:15",8.57572113398226,8.4649100987515,1,23.105,0,0.722175021240442
"sfkeel_mir_2022","2022-08-28 21:41:15",8.51672113398226,8.46519220847008,1,23.105,0,0.710846785613141
"sfkeel_mir_2022","2022-08-28 21:46:15",8.47272113398226,8.46675845669163,1,23.097,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 21:51:15",8.43572113398226,8.47475306961376,1,23.047,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 21:56:15",8.38972113398226,8.4761614463116,1,23.038,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 22:01:15",8.35672113398226,8.47869673243309,1,23.022,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 22:06:15",8.32072113398226,8.48010630563281,1,23.013,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 22:11:15",8.27372113398226,8.48409367285663,1,22.988,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 22:16:15",8.08672113398226,8.48534370553977,1,22.98,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 22:21:15",8.16072113398226,8.48933552108992,1,22.955,0,0.710846785613141
"sfkeel_mir_2022","2022-08-28 22:26:15",8.16372113398226,8.49074831700918,1,22.946,0,0.722175021240442
"sfkeel_mir_2022","2022-08-28 22:31:15",8.14872113398226,8.4907091204374,1,22.946,0,0.733503256867743
"sfkeel_mir_2022","2022-08-28 22:36:15",8.11172113398226,8.491960939626,1,22.938,0,0.722175021240442
"sfkeel_mir_2022","2022-08-28 22:41:15",8.08772113398226,8.49192173764007,1,22.938,0,0.710846785613141
"sfkeel_mir_2022","2022-08-28 22:46:15",8.03472113398226,8.49591918436889,1,22.913,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 22:51:15",8.02372113398226,8.49992002239559,1,22.888,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 22:56:15",7.99672113398226,8.49988078653274,1,22.888,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 23:01:15",7.96872113398226,8.49984155066988,1,22.888,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 23:06:15",7.95672113398226,8.50384575055497,1,22.863,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 23:11:15",7.90972113398226,8.50526296893899,1,22.854,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 23:16:15",7.83772113398226,8.50522371000189,1,22.854,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 23:21:15",7.74772113398226,8.50647945508245,1,22.846,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 23:26:15",7.78172113398226,8.50919323154086,1,22.829,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 23:31:15",7.80272113398226,8.50915395561778,1,22.829,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 23:36:15",7.77172113398226,8.51041076780411,1,22.821,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 23:41:15",7.67672113398226,8.51442401700133,1,22.796,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 23:46:15",7.65272113398226,8.51714239607083,1,22.779,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 23:51:15",7.70772113398226,8.51840136304595,1,22.771,0,0.69951854998584
"sfkeel_mir_2022","2022-08-28 23:56:15",7.61972113398226,8.52112204798033,1,22.754,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 00:01:15",7.61872113398226,8.52238209176402,1,22.746,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 00:06:15",7.65272113398226,8.52380496824052,1,22.737,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 00:11:15",7.59972113398226,8.52506574157425,1,22.729,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 00:16:15",7.56272113398226,8.52648944061273,1,22.72,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 00:21:15",7.54272113398226,8.52645009043589,1,22.72,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 00:26:15",7.51772113398226,8.5290127912209,1,22.704,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 00:31:15",7.50372113398226,8.53043770088832,1,22.695,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 00:36:15",7.47372113398226,8.53170027912646,1,22.687,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 00:41:15",7.44272113398226,8.53442870758724,1,22.67,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 00:46:15",7.42872113398226,8.53699576697852,1,22.654,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 00:51:15",7.48472113398226,8.53589328602108,1,22.662,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 00:56:15",7.48472113398226,8.54294131403989,1,22.62,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 01:01:15",7.46372113398226,8.54444773108767,1,22.612,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 01:06:15",7.34472113398226,8.54742393968112,1,22.595,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 01:11:15",7.40172113398226,8.55170915823812,1,22.57,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 01:16:15",7.40072113398226,8.5532180640371,1,22.562,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 01:21:15",7.37572113398226,8.55489091471805,1,22.553,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 01:26:15",7.35272113398226,8.55640069567543,1,22.545,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 01:31:15",7.32772113398226,8.55529351441068,1,22.553,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 01:36:15",7.31172113398226,8.55958518082302,1,22.528,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 01:41:15",7.26172113398226,8.56257007398945,1,22.511,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 01:46:15",7.27572113398226,8.56277152117236,1,22.511,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 01:51:15",7.22272113398226,8.56706947454276,1,22.486,0,0.688190314358539
"sfkeel_mir_2022","2022-08-29 01:56:15",7.19872113398226,8.56989466845409,1,22.47,0,0.676862078731237
"sfkeel_mir_2022","2022-08-29 02:01:15",7.18872113398226,8.56878422262114,1,22.478,0,0.665533843103936
"sfkeel_mir_2022","2022-08-29 02:06:15",7.18072113398226,8.57308718222168,1,22.453,0,0.676862078731237
"sfkeel_mir_2022","2022-08-29 02:11:15",7.17972113398226,8.57328883326952,1,22.453,0,0.688190314358539
"sfkeel_mir_2022","2022-08-29 02:16:15",7.13672113398226,8.57480372871334,1,22.445,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 02:21:15",7.11372113398226,8.57500540791697,1,22.445,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 02:26:15",6.98072113398226,8.58079262953565,1,22.411,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 02:31:15",6.78472113398226,8.585105684581,1,22.386,0,0.69951854998584
"sfkeel_mir_2022","2022-08-29 02:36:15",6.74872113398226,8.58399155840985,1,22.394,0,0.688190314358539
"sfkeel_mir_2022","2022-08-29 02:41:15",6.68772113398226,8.58830724528902,1,22.369,0,0.676862078731237
"sfkeel_mir_2022","2022-08-29 02:46:15",6.69772113398226,8.59114394940254,1,22.353,0,0.665533843103936
"sfkeel_mir_2022","2022-08-29 02:51:15",6.69572113398226,8.59002836562964,1,22.361,0,0.665533843103936
"sfkeel_mir_2022","2022-08-29 02:56:15",6.65072113398226,8.59434909036254,1,22.336,0,0.665533843103936
"sfkeel_mir_2022","2022-08-29 03:01:15",6.77572113398226,8.59455115407243,1,22.336,0,0.665533843103936
"sfkeel_mir_2022","2022-08-29 03:06:15",6.59272113398226,8.59755610548062,1,22.319,0,0.665533843103936
"sfkeel_mir_2022","2022-08-29 03:11:15",6.59772113398226,8.5964389914191,1,22.327,0,0.665533843103936
"sfkeel_mir_2022","2022-08-29 03:16:15",6.52372113398226,8.60208539492537,1,22.294,0,0.665533843103936
"sfkeel_mir_2022","2022-08-29 03:21:15",6.72972113398226,8.60360839666772,1,22.286,0,0.665533843103936
"sfkeel_mir_2022","2022-08-29 03:26:15",6.76272113398226,8.60529699098056,1,22.277,0,0.665533843103936
"sfkeel_mir_2022","2022-08-29 03:31:15",6.76472113398226,8.6040128779501,1,22.286,0,0.665533843103936
"sfkeel_mir_2022","2022-08-29 03:36:15",6.85372113398226,8.60702318166626,1,22.269,0,0.665533843103936
"sfkeel_mir_2022","2022-08-29 03:41:15",6.81072113398226,8.60722548254343,1,22.269,0,0.665533843103936
"sfkeel_mir_2022","2022-08-29 03:46:15",6.77572113398226,8.61156044471475,1,22.244,0,0.665533843103936
"sfkeel_mir_2022","2022-08-29 03:51:15",6.79072113398226,8.61599329725855,1,22.219,0,0.666477862739545
"sfkeel_mir_2022","2022-08-29 03:56:15",6.73872113398226,8.61910476964637,1,22.202,0,0.667421882375153
"sfkeel_mir_2022","2022-08-29 04:01:15",6.73572113398226,8.62072673617191,1,22.194,0,0.668365902010762
"sfkeel_mir_2022","2022-08-29 04:06:15",6.71372113398226,8.62102350621759,1,22.194,0,0.668365902010762
"sfkeel_mir_2022","2022-08-29 04:11:15",6.71472113398226,8.62546425703569,1,22.169,0,0.668365902010762
"sfkeel_mir_2022","2022-08-29 04:16:15",6.71372113398226,8.62576115734993,1,22.169,0,0.668365902010762
"sfkeel_mir_2022","2022-08-29 04:21:15",6.67372113398226,8.62473151265113,1,22.177,0,0.668365902010762
"sfkeel_mir_2022","2022-08-29 04:26:15",6.64272113398226,8.6291751675407,1,22.152,0,0.668365902010762
"sfkeel_mir_2022","2022-08-29 04:31:15",6.59772113398226,8.62947215651084,1,22.152,0,0.668365902010762
"sfkeel_mir_2022","2022-08-29 04:36:15",6.56672113398226,8.633919772418,1,22.127,0,0.668365902010762
"sfkeel_mir_2022","2022-08-29 04:41:15",6.57172113398226,8.6411982143459,1,22.085,0,0.668365902010762
"sfkeel_mir_2022","2022-08-29 04:46:15",6.55672113398226,8.64016495683645,1,22.093,0,0.668365902010762
"sfkeel_mir_2022","2022-08-29 04:51:15",6.55772113398226,8.64462171707448,1,22.068,6.208818,0.668365902010762
"sfkeel_mir_2022","2022-08-29 04:56:15",6.59372113398226,8.64491914498172,1,22.068,12.417636,0.668365902010762
"sfkeel_mir_2022","2022-08-29 05:01:15",6.52872113398226,8.64654844203036,1,22.06,18.626454,0.668365902010762
"sfkeel_mir_2022","2022-08-29 05:06:15",6.45272113398226,8.64817819026256,1,22.052,24.835272,0.668365902010762
"sfkeel_mir_2022","2022-08-29 05:11:15",6.36772113398226,8.65130810337934,1,22.035,31.04409,0.668365902010762
"sfkeel_mir_2022","2022-08-29 05:16:15",6.44172113398226,8.6516057041241,1,22.035,37.252908,0.668365902010762
"sfkeel_mir_2022","2022-08-29 05:21:15",6.41772113398226,8.65757345008049,1,22.001,43.461726,0.668365902010762
"sfkeel_mir_2022","2022-08-29 05:26:15",6.26472113398226,8.65503523583434,1,22.018,49.670544,0.668365902010762
"sfkeel_mir_2022","2022-08-29 05:31:15",6.21972113398226,8.6566673454923,1,22.01,55.879362,0.668365902010762
"sfkeel_mir_2022","2022-08-29 05:36:15",6.13872113398226,8.66264065246646,1,21.976,62.08818,0.668365902010762
"sfkeel_mir_2022","2022-08-29 05:41:15",6.16172113398226,8.66293856278472,1,21.976,68.296998,0.668365902010762
