"site_year","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
"russian_2022","2022-08-26 12:54:19",8.742,8.46841130696282,1,22.95,1921.86558666667,1.99376947040498
"russian_2022","2022-08-26 12:59:19",8.771,8.46401772195043,1,22.975,1908.70241333333,1.99376947040498
"russian_2022","2022-08-26 13:04:19",8.769,8.46236012208991,1,22.983,1895.53924,1.99376947040498
"russian_2022","2022-08-26 13:09:19",8.758,8.45652615677838,1,23.017,1882.37606666667,1.99376947040498
"russian_2022","2022-08-26 13:14:19",8.746,8.44941600193943,1,23.059,1869.21289333333,1.99376947040498
"russian_2022","2022-08-26 13:19:19",8.747,8.45048849064858,1,23.05,1856.04972,1.99376947040498
"russian_2022","2022-08-26 13:24:19",8.758,8.44338660025318,1,23.092,1842.88654666667,1.99376947040498
"russian_2022","2022-08-26 13:29:19",8.75,8.44029439957483,1,23.109,1829.72337333333,1.99376947040498
"russian_2022","2022-08-26 13:34:19",8.74,8.43464541265115,1,23.142,1816.5602,1.99376947040498
"russian_2022","2022-08-26 13:39:19",8.722,8.43155833912255,1,23.159,1803.39702666667,1.99376947040498
"russian_2022","2022-08-26 13:44:19",8.708,8.42719584397279,1,23.184,1790.23385333333,1.99376947040498
"russian_2022","2022-08-26 13:49:19",8.715,8.42538951457981,1,23.193,1777.07068,1.99376947040498
"russian_2022","2022-08-26 13:54:19",8.704,8.41975684232165,1,23.226,1753.18248,1.99376947040498
"russian_2022","2022-08-26 13:59:19",8.693,8.41795292650241,1,23.235,1729.29428,1.99376947040498
"russian_2022","2022-08-26 14:04:19",8.708,8.41758329754523,1,23.235,1705.40608,1.99376947040498
"russian_2022","2022-08-26 14:09:19",8.718,8.410685975794,1,23.276,1681.51788,1.99376947040498
"russian_2022","2022-08-26 14:14:19",8.681,8.40888496158917,1,23.285,1657.62968,1.99376947040498
"russian_2022","2022-08-26 14:19:19",8.685,8.40454129105188,1,23.31,1633.74148,1.99376947040498
"russian_2022","2022-08-26 14:24:19",8.675,8.4054435171696,1,23.302,1609.85328,1.99376947040498
"russian_2022","2022-08-26 14:29:19",8.699,8.3998322828229,1,23.335,1585.96508,1.99376947040498
"russian_2022","2022-08-26 14:34:19",8.689,8.39676522471447,1,23.352,1562.07688,1.99376947040498
"russian_2022","2022-08-26 14:39:19",8.659,8.39512724377952,1,23.36,1538.18868,1.99376947040498
"russian_2022","2022-08-26 14:44:19",8.658,8.39333114152527,1,23.369,1514.30048,1.99376947040498
"russian_2022","2022-08-26 14:49:19",8.643,8.39169409381797,1,23.377,1490.41228,1.99376947040498
"russian_2022","2022-08-26 14:54:19",8.632,8.38340673286606,1,23.427,1459.49855333333,1.99376947040498
"russian_2022","2022-08-26 14:59:19",8.636,8.38161443162804,1,23.436,1428.58482666667,1.99376947040498
"russian_2022","2022-08-26 15:04:19",8.616,8.37729324902082,1,23.461,1397.6711,1.99376947040498
"russian_2022","2022-08-26 15:09:19",8.572,8.37692504676126,1,23.461,1366.75737333333,1.99376947040498
"russian_2022","2022-08-26 15:14:19",8.565,8.37134460660811,1,23.494,1335.84364666667,1.99376947040498
"russian_2022","2022-08-26 15:19:19",8.568,8.37223960452685,1,23.486,1304.92992,1.99376947040498
"russian_2022","2022-08-26 15:24:19",8.544,8.36792598792926,1,23.511,1274.01619333333,1.98338525441329
"russian_2022","2022-08-26 15:29:19",8.524,8.36361598986386,1,23.536,1243.10246666667,1.9730010384216
"russian_2022","2022-08-26 15:34:19",8.523,8.36324825829085,1,23.536,1212.18874,1.96261682242991
"russian_2022","2022-08-26 15:39:19",8.486,8.364141542267,1,23.528,1181.27501333333,1.96261682242991
"russian_2022","2022-08-26 15:44:19",8.478,8.36251279514484,1,23.536,1150.36128666667,1.96261682242991
"russian_2022","2022-08-26 15:49:19",8.448,8.36072693777843,1,23.545,1119.44756,1.96261682242991
"russian_2022","2022-08-26 15:54:19",8.44,8.35695433296235,1,23.57,1084.42210333333,1.96261682242991
"russian_2022","2022-08-26 15:59:19",8.428,8.35711872433718,1,23.57,1049.39664666667,1.96261682242991
"russian_2022","2022-08-26 16:04:19",8.469,8.35334920347413,1,23.595,1014.37119,1.96261682242991
"russian_2022","2022-08-26 16:09:19",8.44,8.3508402963589,1,23.612,979.345733333333,1.96261682242991
"russian_2022","2022-08-26 16:14:19",8.432,8.35509372588329,1,23.586,944.320276666667,1.96261682242991
"russian_2022","2022-08-26 16:19:19",8.395,8.3538421677489,1,23.595,909.29482,1.96261682242991
"russian_2022","2022-08-26 16:24:19",8.383,8.35274824276043,1,23.603,874.269363333333,1.96261682242991
"russian_2022","2022-08-26 16:29:19",8.36,8.35023983859284,1,23.62,839.243906666667,1.96261682242991
"russian_2022","2022-08-26 16:34:19",8.342,8.35040409013602,1,23.62,804.21845,1.96261682242991
"russian_2022","2022-08-26 16:39:19",8.307,8.34789706276535,1,23.637,769.192993333333,1.96261682242991
"russian_2022","2022-08-26 16:44:19",8.295,8.35073259322236,1,23.62,734.167536666667,1.96261682242991
"russian_2022","2022-08-26 16:49:19",8.264,8.34822547089029,1,23.637,699.14208,1.96261682242991
"russian_2022","2022-08-26 16:54:19",8.236,8.34713306085428,1,23.645,667.033943333333,1.96261682242991
"russian_2022","2022-08-26 16:59:19",8.215,8.34729724258378,1,23.645,634.925806666667,1.96261682242991
"russian_2022","2022-08-26 17:04:19",8.192,8.34746142431327,1,23.645,602.81767,1.96261682242991
"russian_2022","2022-08-26 17:09:19",8.153,8.34636926100241,1,23.653,570.709533333333,1.96261682242991
"russian_2022","2022-08-26 17:14:19",8.127,8.34778978777226,1,23.645,538.601396666667,1.96261682242991
"russian_2022","2022-08-26 17:19:19",8.088,8.34669757980937,1,23.653,506.49326,1.96261682242991
"russian_2022","2022-08-26 17:24:19",8.053,8.34811815123125,1,23.645,474.385123333333,1.96261682242991
"russian_2022","2022-08-26 17:29:19",8.021,8.34435709089025,1,23.67,442.276986666667,1.96261682242991
"russian_2022","2022-08-26 17:34:19",7.997,8.34577694582282,1,23.662,410.16885,1.96261682242991
"russian_2022","2022-08-26 17:39:19",7.964,8.34327298014381,1,23.679,378.060713333333,1.96261682242991
"russian_2022","2022-08-26 17:44:19",7.943,8.34610521441289,1,23.662,345.952576666667,1.96261682242991
"russian_2022","2022-08-26 17:49:19",7.908,8.34501353882549,1,23.67,313.84444,1.96261682242991
"russian_2022","2022-08-26 17:54:19",7.877,8.34376524081978,1,23.679,287.690736666667,1.96261682242991
"russian_2022","2022-08-26 17:59:19",7.841,8.3453417627931,1,23.67,261.537033333333,1.96261682242991
"russian_2022","2022-08-26 18:04:19",7.83,8.3494316050672,1,23.645,235.38333,1.96261682242991
"russian_2022","2022-08-26 18:09:19",7.806,8.35226720559039,1,23.628,209.229626666667,1.96261682242991
"russian_2022","2022-08-26 18:14:19",7.775,8.3470900201831,1,23.662,183.075923333333,1.96261682242991
"russian_2022","2022-08-26 18:19:19",7.754,8.34866749265115,1,23.653,156.92222,1.96261682242991
"russian_2022","2022-08-26 18:24:19",7.718,8.34616232271215,1,23.67,130.768516666667,1.96261682242991
"russian_2022","2022-08-26 18:29:19",7.697,8.35025251371467,1,23.645,104.614813333333,1.96261682242991
"russian_2022","2022-08-26 18:34:19",7.661,8.35167375620217,1,23.637,78.46111,1.96261682242991
"russian_2022","2022-08-26 18:39:19",7.633,8.34791069165827,1,23.662,52.3074066666666,1.96261682242991
"russian_2022","2022-08-26 18:44:19",7.615,8.34948828966855,1,23.653,26.1537033333333,1.96261682242991
"russian_2022","2022-08-26 18:49:19",7.579,8.35216636838958,1,23.637,0,1.96261682242991
"russian_2022","2022-08-26 18:54:19",7.571,8.35356562300301,1,23.628,0,1.96261682242991
"russian_2022","2022-08-26 18:59:19",7.542,8.35087841724282,1,23.645,0,1.96261682242991
"russian_2022","2022-08-26 19:04:19",7.513,8.35605080005226,1,23.612,0,1.96261682242991
"russian_2022","2022-08-26 19:09:19",7.513,8.35603537970552,1,23.612,0,1.96261682242991
"russian_2022","2022-08-26 19:14:19",7.489,8.35601995935878,1,23.612,0,1.96261682242991
"russian_2022","2022-08-26 19:19:19",7.458,8.35867926164814,1,23.595,0,1.96261682242991
"russian_2022","2022-08-26 19:24:19",7.45,8.36008048025517,1,23.586,0,1.96261682242991
"russian_2022","2022-08-26 19:29:19",7.434,8.35864841203197,1,23.595,0,1.96261682242991
"russian_2022","2022-08-26 19:34:19",7.417,8.36004962591282,1,23.586,0,1.96261682242991
"russian_2022","2022-08-26 19:39:19",7.385,8.36129378934661,1,23.578,0,1.95223260643821
"russian_2022","2022-08-26 19:44:19",7.368,8.36521674936338,1,23.553,0,1.94184839044652
"russian_2022","2022-08-26 19:49:19",7.344,8.36520131352046,1,23.553,0,1.93146417445483
"russian_2022","2022-08-26 19:54:19",7.35,8.36644685461588,1,23.545,0,1.93146417445483
"russian_2022","2022-08-26 19:59:19",7.303,8.36785041735146,1,23.536,0,1.93146417445483
"russian_2022","2022-08-26 20:04:19",7.303,8.37446263097759,1,23.494,0,1.93146417445483
"russian_2022","2022-08-26 20:09:19",7.282,8.37571064616528,1,23.486,0,1.93146417445483
"russian_2022","2022-08-26 20:14:19",7.263,8.3756951926817,1,23.486,0,1.93146417445483
"russian_2022","2022-08-26 20:19:19",7.249,8.37710153959312,1,23.477,0,1.93146417445483
"russian_2022","2022-08-26 20:24:19",7.227,8.37708608373639,1,23.477,0,1.93146417445483
"russian_2022","2022-08-26 20:29:19",7.234,8.38497731560486,1,23.427,0,1.93146417445483
"russian_2022","2022-08-26 20:34:19",7.228,8.38622814639558,1,23.419,0,1.93146417445483
"russian_2022","2022-08-26 20:39:19",7.202,8.39017204923088,1,23.394,0,1.93146417445483
"russian_2022","2022-08-26 20:44:19",7.181,8.39015657144905,1,23.394,0,1.93146417445483
"russian_2022","2022-08-26 20:49:19",7.161,8.39680031182255,1,23.352,0,1.93146417445483
"russian_2022","2022-08-26 20:54:19",7.159,8.39678482291898,1,23.352,0,1.93146417445483
"russian_2022","2022-08-26 20:59:19",7.135,8.4047092206217,1,23.302,0,1.93146417445483
"russian_2022","2022-08-26 21:04:19",7.11,8.40072211236192,1,23.327,0,1.93146417445483
"russian_2022","2022-08-26 21:09:19",7.118,8.40738081331996,1,23.285,0,1.93146417445483
"russian_2022","2022-08-26 21:14:19",7.106,8.41006944647077,1,23.268,0,1.93146417445483
"russian_2022","2022-08-26 21:19:19",7.089,8.41132700533504,1,23.26,0,1.93146417445483
"russian_2022","2022-08-26 21:24:19",7.09,8.416725860341,1,23.226,0,1.93146417445483
"russian_2022","2022-08-26 21:29:19",7.049,8.42069544481527,1,23.201,0,1.93146417445483
"russian_2022","2022-08-26 21:34:19",7.045,8.42466837714749,1,23.176,0,1.93146417445483
"russian_2022","2022-08-26 21:39:19",7.038,8.42465284143959,1,23.176,0,1.93146417445483
"russian_2022","2022-08-26 21:44:19",7.028,8.43006699707483,1,23.142,0,1.93146417445483
"russian_2022","2022-08-26 21:49:19",7.012,8.43404784367817,1,23.117,0,1.93146417445483
"russian_2022","2022-08-26 21:54:19",6.994,8.43500553724765,1,23.109,0,1.93146417445483
"russian_2022","2022-08-26 21:59:19",6.984,8.440125278153,1,23.075,0,1.93146417445483
"russian_2022","2022-08-26 22:04:19",6.97,8.44380825884807,1,23.05,0,1.93146417445483
"russian_2022","2022-08-26 22:09:19",6.978,8.44605097758438,1,23.034,0,1.92107995846314
"russian_2022","2022-08-26 22:14:19",6.954,8.44717201948289,1,23.025,0,1.91069574247144
"russian_2022","2022-08-26 22:19:19",6.951,8.45086108589904,1,23,0,1.90031152647975
"russian_2022","2022-08-26 22:24:19",6.949,8.45583867794236,1,22.967,0,1.90031152647975
"russian_2022","2022-08-26 22:29:19",6.94,8.46098270505844,1,22.933,0,1.90031152647975
"russian_2022","2022-08-26 22:34:19",6.924,8.45921223754828,1,22.942,0,1.90031152647975
"russian_2022","2022-08-26 22:39:19",6.918,8.4643603801678,1,22.908,0,1.90031152647975
"russian_2022","2022-08-26 22:44:19",6.901,8.4640373984079,1,22.908,0,1.90031152647975
"russian_2022","2022-08-26 22:49:19",6.889,8.46774090962749,1,22.883,0,1.90031152647975
"russian_2022","2022-08-26 22:54:19",6.887,8.47015765983215,1,22.866,0,1.90031152647975
"russian_2022","2022-08-26 22:59:19",6.864,8.47386639940382,1,22.841,0,1.90031152647975
"russian_2022","2022-08-26 23:04:19",6.873,8.47483394731397,1,22.833,0,1.90031152647975
"russian_2022","2022-08-26 23:09:19",6.839,8.47725478711461,1,22.816,0,1.90031152647975
"russian_2022","2022-08-26 23:14:19",6.833,8.47967702171317,1,22.799,0,1.90031152647975
"russian_2022","2022-08-26 23:19:19",6.838,8.48614356972186,1,22.757,0,1.90031152647975
"russian_2022","2022-08-26 23:24:19",6.832,8.48840892443975,1,22.741,0,1.90031152647975
"russian_2022","2022-08-26 23:29:19",6.801,8.48954199118285,1,22.732,0,1.90031152647975
"russian_2022","2022-08-26 23:34:19",6.806,8.49326740156032,1,22.707,0,1.90031152647975
"russian_2022","2022-08-26 23:39:19",6.801,8.49569874376111,1,22.69,0,1.90031152647975
"russian_2022","2022-08-26 23:44:19",6.784,8.50072772497497,1,22.657,0,1.90031152647975
"russian_2022","2022-08-26 23:49:19",6.773,8.50446264632386,1,22.632,0,1.90031152647975
"russian_2022","2022-08-26 23:54:19",6.763,8.50543778098393,1,22.624,0,1.88992731048806
"russian_2022","2022-08-26 23:59:19",6.761,8.50933941901976,1,22.598,0,1.87954309449637
"russian_2022","2022-08-27 00:04:19",6.752,8.50901469678617,1,22.598,0,1.86915887850467
"russian_2022","2022-08-27 00:09:19",6.75,8.51275689471856,1,22.573,0,1.86915887850467
"russian_2022","2022-08-27 00:14:19",6.742,8.51373413326157,1,22.565,0,1.86915887850467
"russian_2022","2022-08-27 00:19:19",6.729,8.51894693441623,1,22.531,0,1.86915887850467
"russian_2022","2022-08-27 00:24:19",6.729,8.52269764097979,1,22.506,0,1.86915887850467
"russian_2022","2022-08-27 00:29:19",6.72,8.52906403212069,1,22.465,0,1.86915887850467
"russian_2022","2022-08-27 00:34:19",6.7,8.52743218087113,1,22.473,0,1.86915887850467
"russian_2022","2022-08-27 00:39:19",6.704,8.53266112379952,1,22.439,0,1.86915887850467
"russian_2022","2022-08-27 00:44:19",6.705,8.53364330541487,1,22.431,0,1.86915887850467
"russian_2022","2022-08-27 00:49:19",6.692,8.53740669269905,1,22.406,0,1.86915887850467
"russian_2022","2022-08-27 00:54:19",6.676,8.541353952615,1,22.381,0,1.86915887850467
"russian_2022","2022-08-27 00:59:19",6.672,8.54399350999366,1,22.364,0,1.86915887850467
"russian_2022","2022-08-27 01:04:19",6.689,8.54663460323086,1,22.347,0,1.86915887850467
"russian_2022","2022-08-27 01:09:19",6.676,8.55190273099359,1,22.314,0,1.86915887850467
"russian_2022","2022-08-27 01:14:19",6.661,8.55454839018153,1,22.297,0,1.86915887850467
"russian_2022","2022-08-27 01:19:19",6.655,8.5557168938122,1,22.289,0,1.86915887850467
"russian_2022","2022-08-27 01:24:19",6.649,8.56115986130254,1,22.255,0,1.86915887850467
"russian_2022","2022-08-27 01:29:19",6.657,8.56364634192575,1,22.239,0,1.86915887850467
"russian_2022","2022-08-27 01:34:19",6.635,8.56350068360226,1,22.239,0,1.86915887850467
"russian_2022","2022-08-27 01:39:19",6.637,8.57158940433538,1,22.189,0,1.85877466251298
"russian_2022","2022-08-27 01:44:19",6.619,8.57705099593307,1,22.155,0,1.84839044652129
"russian_2022","2022-08-27 01:49:19",6.603,8.5755851704887,1,22.163,0,1.83800623052959
"russian_2022","2022-08-27 01:54:19",6.626,8.58088637780383,1,22.13,0,1.83800623052959
"russian_2022","2022-08-27 01:59:19",6.608,8.58487105600333,1,22.105,0,1.83800623052959
"russian_2022","2022-08-27 02:04:19",6.613,8.58885916185192,1,22.08,0,1.83800623052959
"russian_2022","2022-08-27 02:09:19",6.613,8.59152627901815,1,22.063,0,1.83800623052959
"russian_2022","2022-08-27 02:14:19",6.615,8.59419495665302,1,22.046,0,1.83800623052959
"russian_2022","2022-08-27 02:19:19",6.604,8.59537395924877,1,22.038,0,1.83800623052959
"russian_2022","2022-08-27 02:24:19",6.6,8.60069783184066,1,22.005,0,1.83800623052959
"russian_2022","2022-08-27 02:29:19",6.576,8.60486562570601,1,21.979,0,1.83800623052959
"russian_2022","2022-08-27 02:34:19",6.555,8.60887101383744,1,21.954,0,1.83800623052959
"russian_2022","2022-08-27 02:39:19",6.576,8.61005390809783,1,21.946,0,1.83800623052959
"russian_2022","2022-08-27 02:44:19",6.582,8.61123712818393,1,21.938,0,1.83800623052959
"russian_2022","2022-08-27 02:49:19",6.547,8.61391733828662,1,21.921,0,1.83800623052959
"russian_2022","2022-08-27 02:54:19",6.575,8.62076134201449,1,21.879,0,1.83800623052959
"russian_2022","2022-08-27 02:59:19",6.56,8.62344707927681,1,21.862,0,1.83800623052959
"russian_2022","2022-08-27 03:04:19",6.544,8.62880315623806,1,21.829,0,1.83800623052959
"russian_2022","2022-08-27 03:09:19",6.556,8.63282927764538,1,21.804,0,1.82856603417351
"russian_2022","2022-08-27 03:14:19",6.543,8.63552204567145,1,21.787,0,1.81912583781743
"russian_2022","2022-08-27 03:19:19",6.543,8.63821639706373,1,21.77,0,1.80968564146134
"russian_2022","2022-08-27 03:24:19",6.534,8.64358944265072,1,21.737,0,1.80968564146134
"russian_2022","2022-08-27 03:29:19",6.539,8.64344248959034,1,21.737,0,1.80968564146134
"russian_2022","2022-08-27 03:34:19",6.536,8.65032979707038,1,21.695,0,1.80968564146134
"russian_2022","2022-08-27 03:39:19",6.546,8.65018273451811,1,21.695,0,1.80968564146134
"russian_2022","2022-08-27 03:44:19",6.527,8.65556961038559,1,21.662,0,1.80968564146134
"russian_2022","2022-08-27 03:49:19",6.519,8.65827570782176,1,21.645,0,1.80968564146134
"russian_2022","2022-08-27 03:54:19",6.518,8.66252065475092,1,21.62,0,1.80968564146134
"russian_2022","2022-08-27 03:59:19",6.5,8.66256659159205,1,21.62,0,1.80968564146134
"russian_2022","2022-08-27 04:04:19",6.523,8.67102161704511,1,21.57,0,1.80968564146134
"russian_2022","2022-08-27 04:09:19",6.498,8.67258279031315,1,21.561,0,1.80968564146134
"russian_2022","2022-08-27 04:14:19",6.486,8.67397602046449,1,21.553,0,1.80968564146134
"russian_2022","2022-08-27 04:19:19",6.491,8.68396957796117,1,21.494,0,1.80968564146134
"russian_2022","2022-08-27 04:24:19",6.497,8.67962940713294,1,21.52,0,1.80968564146134
"russian_2022","2022-08-27 04:29:19",6.489,8.68406165786996,1,21.494,0,1.80968564146134
"russian_2022","2022-08-27 04:34:19",6.486,8.69103255287282,1,21.453,0,1.80968564146134
"russian_2022","2022-08-27 04:39:19",6.483,8.69395282303123,1,21.436,0,1.80968564146134
"russian_2022","2022-08-27 04:44:19",6.471,8.69687482411293,1,21.419,0,1.80968564146134
"russian_2022","2022-08-27 04:49:19",6.469,8.70115332767249,1,21.394,0,1.80968564146134
"russian_2022","2022-08-27 04:54:19",6.452,8.70255460438449,1,21.386,7.33628466666667,1.80968564146134
"russian_2022","2022-08-27 04:59:19",6.483,8.70412574141679,1,21.377,14.6725693333333,1.80968564146134
"russian_2022","2022-08-27 05:04:19",6.469,8.70841054527324,1,21.352,22.008854,1.80968564146134
"russian_2022","2022-08-27 05:09:19",6.493,8.71541616160956,1,21.311,29.3451386666667,1.80968564146134
"russian_2022","2022-08-27 05:14:19",6.506,8.71835091905601,1,21.294,36.6814233333333,1.80968564146134
"russian_2022","2022-08-27 05:19:19",6.516,8.7226481543015,1,21.269,44.017708,1.80968564146134
"russian_2022","2022-08-27 05:24:19",6.509,8.72694914665459,1,21.244,51.3539926666667,1.79930142546965
"russian_2022","2022-08-27 05:29:19",6.513,8.72852802686029,1,21.235,58.6902773333333,1.78891720947796
"russian_2022","2022-08-27 05:34:19",6.506,8.73130016789047,1,21.219,66.026562,1.77853299348626
"russian_2022","2022-08-27 05:39:19",6.507,8.73134643468821,1,21.219,73.3628466666667,1.77853299348626
"russian_2022","2022-08-27 05:44:19",6.52,8.73429065724941,1,21.202,80.6991313333333,1.77853299348626
"russian_2022","2022-08-27 05:49:19",6.541,8.74150402410682,1,21.16,88.035416,1.77853299348626
"russian_2022","2022-08-27 05:54:19",6.55,8.74291670100437,1,21.152,119.260253,1.77853299348626
"russian_2022","2022-08-27 05:59:19",6.566,8.7458678263793,1,21.135,150.48509,1.77853299348626
